1.6319e-07,3.26448e-08
3.67179e-07,3.40889e-08
6.8948e-06,3.60336e-08
1.01994e-08,3.8497e-08
0,4.15031e-08
1.99908e-06,4.50788e-08
1.23413e-06,4.88738e-08
3.67179e-07,5.23448e-08
9.17946e-08,5.51163e-08
8.26152e-07,5.68681e-08
9.17946e-06,5.73664e-08
2.29487e-06,5.64873e-08
2.29487e-06,5.42311e-08
1.3963e-05,5.07226e-08
4.07976e-08,4.61996e-08
8.26152e-07,4.09799e-08
1.23413e-06,3.52125e-08
3.67179e-07,2.90795e-08
1.46871e-06,2.28538e-08
3.67179e-07,1.68227e-08
1.01994e-06,1.12818e-08
1.6319e-07,6.53073e-09
4.07976e-08,2.66944e-09
8.26152e-07,4.66632e-10
1.46871e-06,2.4246e-11
1.01994e-08,6.72574e-10
7.99633e-06,1.75803e-09
3.30461e-06,3.12314e-09
1.79918e-05,5.00442e-09
1.01994e-06,7.26532e-09
0,9.86707e-09
4.07976e-08,1.28223e-08
4.07976e-08,1.62202e-08
4.07976e-08,2.02575e-08
1.71452e-05,2.51363e-08
8.5777e-06,3.07586e-08
2.61105e-06,3.75374e-08
1.6319e-05,4.58185e-08
8.26152e-07,5.56986e-08
4.49794e-06,6.6868e-08
6.37463e-06,7.84415e-08
1.6319e-07,8.88154e-08
1.23413e-06,9.56452e-08
4.99771e-07,9.8259e-08
1.23413e-06,9.72132e-08
4.49794e-06,9.22207e-08
1.23413e-06,8.36276e-08
1.99908e-06,7.23573e-08
1.46871e-06,5.97381e-08
3.68199e-06,4.72568e-08
9.80163e-06,3.61598e-08
1.01994e-06,2.63689e-08
1.23413e-06,1.79102e-08
1.6319e-07,1.09309e-08
1.23413e-06,5.56778e-09
1.46871e-06,1.82389e-09
1.01994e-06,9.52838e-11
1.46871e-06,2.09845e-10
2.61105e-06,6.56462e-10
1.01994e-06,6.49141e-10
1.23413e-06,3.29377e-10
8.26152e-07,1.81492e-11
1.01994e-06,1.3839e-10
8.26152e-07,8.22564e-10
1.23413e-06,2.36884e-09
1.7237e-06,5.52402e-09
1.6319e-07,1.00626e-08
2.54985e-07,1.57709e-08
0,2.24342e-08
1.46871e-06,2.98588e-08
0,3.79596e-08
1.99908e-06,4.70564e-08
1.9746e-05,5.67178e-08
2.29487e-06,6.61401e-08
4.99771e-07,7.44751e-08
8.26152e-07,8.09387e-08
2.54985e-07,8.49102e-08
3.30461e-06,8.60102e-08
3.30461e-06,8.41499e-08
1.46871e-06,7.95401e-08
1.79918e-05,7.2664e-08
4.07976e-08,6.4214e-08
6.52762e-07,5.4807e-08
2.29487e-06,4.50471e-08
1.46871e-06,3.56352e-08
1.23413e-06,2.70605e-08
4.07976e-08,1.96189e-08
3.68199e-06,1.34453e-08
1.01994e-08,8.5518e-09
2.34994e-05,4.87074e-09
8.26152e-07,2.29354e-09
4.99771e-07,7.07963e-10
1.46871e-06,3.14972e-11
4.07976e-08,2.43011e-10
6.52762e-07,1.41735e-09
3.68199e-06,3.76766e-09
1.23413e-06,7.70557e-09
3.67179e-07,1.3377e-08
0,1.9929e-08
7.43537e-06,2.58745e-08
1.23413e-06,2.95154e-08
1.01994e-06,2.96179e-08
4.99771e-07,2.63448e-08
8.26152e-07,2.04168e-08
6.52762e-07,1.30446e-08
1.46871e-06,5.87787e-09
3.68199e-06,1.17614e-09
8.26152e-07,1.48336e-11
4.99771e-07,1.40038e-09
4.99771e-07,4.42121e-09
6.8948e-06,8.31309e-09
4.07976e-08,1.24588e-08
6.52762e-07,1.63832e-08
8.26152e-07,1.97462e-08
1.3963e-05,2.23304e-08
1.7237e-06,2.40283e-08
4.07976e-08,2.48253e-08
1.6319e-05,2.47823e-08
6.52762e-07,2.40172e-08
6.52762e-07,2.2686e-08
3.67179e-07,2.07533e-08
3.67179e-07,1.80857e-08
2.15819e-05,1.49603e-08
6.52762e-07,1.16464e-08
2.29487e-06,8.39011e-09
1.7237e-06,5.41218e-09
3.68199e-06,2.91269e-09
3.67179e-07,1.08042e-09
3.67179e-07,1.05174e-10
6.52762e-07,1.94871e-10
1.99908e-06,1.59529e-09
2.06538e-05,4.6147e-09
2.94763e-06,9.65243e-09
1.7237e-06,1.72354e-08
1.01994e-06,2.80601e-08
1.23413e-06,4.30478e-08
2.61105e-06,6.34106e-08
0,9.07306e-08
9.17946e-06,1.27889e-07
5.87486e-06,1.75047e-07
1.7237e-06,2.28377e-07
3.30461e-06,2.82772e-07
1.46871e-06,3.32843e-07
1.46871e-06,3.74027e-07
2.54985e-07,4.03477e-07
6.52762e-07,4.20615e-07
1.99908e-06,4.27287e-07
6.52762e-07,4.24999e-07
4.99771e-07,4.11832e-07
1.46871e-06,3.87495e-07
4.99771e-07,3.5254e-07
1.01994e-08,3.08385e-07
4.49794e-06,2.57299e-07
3.67179e-07,2.02289e-07
8.26152e-07,1.46969e-07
6.37463e-06,9.53259e-08
2.61105e-06,5.09342e-08
6.52762e-07,2.04473e-08
1.01994e-06,4.78741e-09
1.46871e-06,2.54175e-11
4.99771e-07,1.6483e-09
9.17946e-08,5.4421e-09
3.67179e-07,9.78954e-09
1.46871e-06,1.34343e-08
3.67179e-07,1.56133e-08
2.61105e-06,1.60094e-08
5.87486e-06,1.4687e-08
1.47279e-05,1.1965e-08
7.99633e-06,8.36109e-09
1.01994e-06,4.56845e-09
1.01994e-06,1.45612e-09
1.04442e-05,1.16392e-11
3.67179e-07,1.18162e-09
1.6319e-07,4.97286e-09
6.52762e-07,9.61546e-09
1.01994e-06,1.29195e-08
1.23413e-06,1.39573e-08
6.37463e-06,1.25217e-08
4.07976e-08,9.09175e-09
1.99908e-06,4.74695e-09
1.01994e-08,1.08539e-09
1.46871e-06,8.78419e-11
6.52762e-07,2.37904e-09
4.07976e-08,7.41656e-09
1.24943e-05,1.50081e-08
2.15819e-05,2.50528e-08
8.26152e-07,3.72475e-08
6.52762e-07,5.11452e-08
8.26152e-07,6.70172e-08
1.71452e-05,8.47151e-08
2.29487e-06,1.0296e-07
4.99771e-07,1.18875e-07
1.6319e-07,1.30011e-07
6.8948e-06,1.36422e-07
2.61105e-06,1.37926e-07
1.6319e-07,1.34624e-07
1.99908e-06,1.2687e-07
0,1.15272e-07
6.52762e-07,1.01328e-07
3.68199e-06,8.66143e-08
1.7237e-06,7.22133e-08
6.52762e-07,5.88055e-08
1.01994e-06,4.67382e-08
2.29487e-06,3.61067e-08
1.46871e-06,2.68485e-08
5.39549e-06,1.88224e-08
1.01994e-08,1.21064e-08
1.46871e-06,7.03891e-09
1.01994e-06,3.57965e-09
3.67179e-07,1.45311e-09
4.93651e-06,3.13085e-10
2.94763e-06,8.93403e-13
1.6319e-07,1.69278e-10
1.23413e-06,3.00606e-10
1.46871e-06,2.83831e-10
1.01994e-06,2.55981e-10
1.17905e-05,2.00905e-10
2.61105e-06,1.29879e-10
6.52762e-07,5.97837e-11
4.99771e-07,1.03884e-11
1.23413e-06,7.64678e-12
1.23413e-06,1.21996e-10
2.54985e-07,3.70229e-10
2.29487e-06,6.46977e-10
1.3963e-05,8.07148e-10
0,7.64453e-10
3.67179e-07,5.44513e-10
8.26152e-07,2.67447e-10
1.11072e-05,6.87413e-11
1.01994e-06,1.18683e-12
3.67179e-07,3.25345e-11
4.07976e-08,1.70289e-10
1.32184e-05,4.73647e-10
1.04442e-05,1.06544e-09
2.61105e-06,2.15795e-09
1.9746e-05,4.08989e-09
3.67179e-07,7.37294e-09
1.23413e-06,1.27462e-08
2.94763e-06,2.12986e-08
6.8948e-06,3.4351e-08
1.99908e-06,5.1491e-08
1.01994e-06,7.12596e-08
4.99771e-07,9.17812e-08
1.01994e-06,1.11379e-07
1.6319e-07,1.29116e-07
6.37463e-06,1.45193e-07
3.67179e-07,1.60772e-07
6.52762e-07,1.74095e-07
1.23413e-06,1.8241e-07
6.52762e-07,1.83567e-07
1.7237e-06,1.7639e-07
3.30461e-06,1.60912e-07
0,1.38433e-07
1.7237e-06,1.0983e-07
1.99908e-06,7.67459e-08
1.46871e-06,4.5967e-08
1.7237e-06,2.20172e-08
6.52762e-07,6.86876e-09
3.68199e-06,4.32504e-10
1.6319e-07,1.29045e-09
3.67179e-07,7.45276e-09
1.6319e-07,1.70176e-08
1.46871e-06,2.866e-08
1.46871e-06,4.19611e-08
1.01994e-06,5.73577e-08
9.17946e-08,7.39663e-08
5.87486e-06,9.13533e-08
1.46871e-06,1.0937e-07
1.01994e-06,1.27865e-07
1.01994e-06,1.46624e-07
9.17946e-08,1.65328e-07
4.07976e-08,1.83516e-07
1.6319e-07,2.00554e-07
3.67179e-07,2.15624e-07
1.6319e-07,2.27717e-07
1.17905e-05,2.35664e-07
8.26152e-07,2.38818e-07
2.94763e-06,2.37411e-07
3.67179e-07,2.31754e-07
1.99908e-06,2.22159e-07
6.52762e-07,2.08932e-07
1.7237e-06,1.92378e-07
8.26152e-07,1.72825e-07
3.67179e-07,1.50655e-07
6.8948e-06,1.26364e-07
1.24943e-05,9.98944e-08
1.71452e-05,7.28405e-08
7.43537e-06,4.85384e-08
1.55133e-05,2.8977e-08
1.23413e-06,1.48918e-08
1.01994e-06,6.02768e-09
1.23413e-06,1.4791e-09
5.39549e-06,2.93919e-11
3.67179e-07,4.42973e-10
1.23413e-06,1.68148e-09
1.6319e-07,3.02625e-09
1.01994e-08,4.09709e-09
1.47279e-05,4.39786e-09
2.94763e-06,3.98119e-09
2.54985e-07,3.70284e-09
5.87486e-06,4.07114e-09
6.52762e-07,5.03939e-09
1.99908e-06,6.76232e-09
4.93651e-06,9.51475e-09
2.25305e-05,1.40068e-08
1.99908e-06,2.03156e-08
1.01994e-08,2.80141e-08
1.6319e-07,3.63672e-08
1.46871e-06,4.44764e-08
1.46871e-06,5.14725e-08
4.49794e-06,5.66989e-08
5.82697e-06,5.98453e-08
9.54691e-06,6.09278e-08
1.49171e-07,5.99086e-08
2.33079e-07,5.68796e-08
4.56835e-07,5.2049e-08
5.37014e-06,4.57228e-08
1.20828e-05,3.82944e-08
8.39084e-06,3.02309e-08
1.01529e-05,2.20619e-08
1.80496e-05,1.43607e-08
1.34253e-06,7.33288e-09
2.38673e-06,2.28674e-09
3.0207e-06,1.21528e-10
4.56835e-07,4.39084e-10
2.69439e-06,2.0383e-09
1.07776e-05,3.53029e-09
1.57561e-06,3.89989e-09
7.55176e-07,2.8907e-09
1.34253e-06,1.13657e-09
1.34253e-06,1.20358e-11
5.96682e-07,1.22238e-09
3.72926e-08,6.03744e-09
2.69439e-06,1.45417e-08
2.38673e-06,2.67491e-08
2.23849e-05,4.26934e-08
7.55176e-07,6.23937e-08
1.82734e-06,8.58275e-08
1.82734e-06,1.12913e-07
9.32316e-07,1.4348e-07
7.55176e-07,1.77251e-07
8.39084e-06,2.13821e-07
6.79658e-06,2.52631e-07
4.11151e-06,2.9321e-07
1.49171e-07,3.36546e-07
1.34253e-06,3.81905e-07
5.96682e-07,4.27992e-07
1.57561e-06,4.7342e-07
9.54691e-06,5.16794e-07
2.38673e-06,5.56765e-07
9.54691e-06,5.9211e-07
4.56835e-07,6.21788e-07
3.72926e-08,6.44986e-07
8.39084e-08,6.61168e-07
4.93195e-06,6.70087e-07
3.72926e-06,6.71807e-07
1.34253e-06,6.66687e-07
1.1281e-06,6.50438e-07
9.32316e-07,6.10848e-07
5.96682e-07,5.50291e-07
1.97278e-05,4.73131e-07
5.96682e-07,3.8471e-07
1.49171e-07,2.91199e-07
5.96682e-07,1.9942e-07
3.35634e-07,1.16791e-07
5.96682e-07,5.269e-08
2.09771e-06,1.35907e-08
1.49171e-07,5.65877e-11
3.72926e-08,8.99353e-09
2.33079e-07,3.59251e-08
9.32316e-07,7.70126e-08
6.79658e-06,1.30701e-07
1.01529e-05,1.97993e-07
1.27634e-05,2.73705e-07
3.0207e-06,3.46748e-07
1.82734e-06,4.05682e-07
9.32316e-07,4.41602e-07
0,4.50235e-07
2.33079e-07,4.32812e-07
9.54691e-06,3.93094e-07
1.56722e-05,3.30655e-07
1.1281e-06,2.6008e-07
4.56835e-07,1.93463e-07
4.56835e-07,1.37597e-07
9.32316e-07,9.48191e-08
2.09771e-06,6.44051e-08
1.49171e-07,4.40198e-08
4.56835e-07,3.08522e-08
3.35634e-07,2.23589e-08
8.39084e-08,1.67399e-08
9.32316e-09,1.28848e-08
1.20828e-05,1.01317e-08
1.82734e-06,8.1004e-09
2.23849e-05,6.58852e-09
1.41805e-05,5.50951e-09
7.84078e-06,4.8359e-09
1.27634e-05,4.43778e-09
1.80496e-05,4.18936e-09
7.55176e-07,3.99396e-09
1.34253e-06,3.77325e-09
2.09771e-06,3.46517e-09
9.32316e-07,3.02813e-09
3.72926e-08,2.4493e-09
1.1281e-06,1.75452e-09
0,1.01859e-09
2.61888e-05,3.73756e-10
1.82734e-06,1.56568e-11
1.1281e-06,2.05409e-10
9.32316e-09,1.26707e-09
7.55176e-07,3.57989e-09
6.79658e-06,7.45633e-09
1.1281e-06,1.32671e-08
3.0207e-06,2.16703e-08
8.95955e-06,3.32556e-08
2.33079e-07,4.82313e-08
3.72926e-08,6.60472e-08
1.64461e-05,8.50122e-08
9.32316e-07,1.02059e-07
3.35634e-07,1.1523e-07
1.20828e-05,1.26215e-07
9.32316e-07,1.36295e-07
8.39084e-08,1.45407e-07
8.39084e-06,1.51827e-07
3.35634e-07,1.52077e-07
5.82697e-06,1.41322e-07
1.34253e-06,1.17018e-07
1.57561e-06,8.45862e-08
1.14209e-05,4.97464e-08
7.55176e-07,1.92351e-08
1.80496e-05,1.70788e-09
1.49171e-07,3.71482e-09
3.72926e-06,3.18149e-08
1.57561e-06,8.8758e-08
8.39084e-08,1.62479e-07
4.93195e-06,2.44212e-07
8.39084e-06,3.27208e-07
7.55176e-07,4.10107e-07
5.37014e-06,4.86505e-07
6.79658e-06,5.48292e-07
8.39084e-06,5.8814e-07
2.33079e-07,6.00444e-07
2.33079e-07,5.82097e-07
2.69439e-06,5.3309e-07
7.55176e-07,4.56835e-07
5.96682e-07,3.60249e-07
1.49171e-07,2.53494e-07
7.55176e-07,1.4946e-07
7.55176e-07,6.29613e-08
4.56835e-07,1.03133e-08
5.96682e-07,1.05086e-09
7.55176e-07,2.11978e-08
6.30245e-06,5.71384e-08
7.84078e-06,9.83877e-08
9.54691e-06,1.37128e-07
1.82734e-06,1.67807e-07
9.32316e-07,1.86839e-07
3.72926e-08,1.92353e-07
1.01529e-05,1.87134e-07
4.56835e-07,1.76589e-07
5.96682e-07,1.6152e-07
4.93195e-06,1.42837e-07
5.96682e-07,1.2158e-07
1.34253e-06,9.88819e-08
1.34253e-06,7.59394e-08
2.69439e-06,5.39849e-08
8.95955e-06,3.43077e-08
7.30936e-06,1.89135e-08
1.64461e-05,8.72686e-09
6.79658e-06,3.05111e-09
8.39084e-06,5.58545e-10
2.09771e-06,5.97257e-12
3.35634e-07,6.62681e-10
1.57561e-06,2.44507e-09
4.11151e-06,5.04568e-09
1.80496e-05,7.52323e-09
2.33079e-07,8.86732e-09
5.82697e-06,8.51922e-09
1.07776e-05,6.63958e-09
1.34626e-05,3.96781e-09
3.36566e-06,1.34707e-09
7.55176e-07,3.43614e-11
1.34253e-06,6.93423e-10
3.35634e-07,3.31038e-09
5.96682e-07,7.45139e-09
1.57561e-06,1.26832e-08
1.1281e-06,1.86489e-08
9.32316e-07,2.50284e-08
1.34626e-05,3.15434e-08
2.69439e-06,3.80082e-08
1.34253e-06,4.45017e-08
7.55176e-07,5.04527e-08
3.72926e-06,5.51958e-08
3.72926e-08,5.82017e-08
7.55176e-07,5.91607e-08
2.69439e-06,5.80287e-08
5.82697e-06,5.50337e-08
1.1281e-06,5.06391e-08
1.34253e-06,4.54745e-08
1.49171e-07,4.02489e-08
5.96682e-07,3.5674e-08
8.39084e-08,3.24265e-08
7.84078e-06,3.08423e-08
1.34253e-06,3.03311e-08
4.56835e-07,3.06528e-08
1.34626e-05,3.16408e-08
1.82734e-06,3.31586e-08
2.38673e-06,3.50851e-08
1.34253e-06,3.73065e-08
7.55176e-07,3.9712e-08
1.07776e-05,4.21933e-08
9.32316e-07,4.46463e-08
1.49171e-07,4.69743e-08
1.57561e-06,4.90913e-08
5.82697e-06,5.09277e-08
3.35634e-07,5.25361e-08
2.33079e-07,5.40641e-08
8.95955e-06,5.56074e-08
4.51241e-06,5.72225e-08
7.55176e-07,5.89241e-08
1.01529e-05,6.06813e-08
4.56835e-07,6.24149e-08
1.57561e-06,6.39937e-08
2.33079e-07,6.52328e-08
2.69439e-06,6.58949e-08
1.49171e-07,6.56962e-08
1.34253e-06,6.43211e-08
3.72926e-08,6.14479e-08
8.39084e-08,5.67913e-08
3.36566e-06,5.01637e-08
1.01529e-05,4.16746e-08
1.1281e-06,3.24395e-08
9.32316e-09,2.34763e-08
3.35634e-07,1.57522e-08
9.32316e-09,9.9877e-09
1.34626e-05,6.16047e-09
1.57561e-06,3.67332e-09
1.49171e-07,2.13302e-09
9.32316e-09,1.23264e-09
5.82697e-06,7.3481e-10
2.69439e-06,4.42517e-10
9.54691e-06,2.65602e-10
3.72926e-08,1.52362e-10
8.39084e-08,7.30006e-11
8.39084e-08,1.75079e-11
9.32316e-07,2.35137e-12
5.82697e-06,9.00684e-11
2.82026e-05,4.2651e-10
5.82697e-06,1.27683e-09
1.01529e-05,2.91889e-09
2.05949e-05,5.65712e-09
1.1281e-06,9.81648e-09
7.55176e-07,1.57324e-08
1.49171e-07,2.37456e-08
1.49171e-07,3.42022e-08
1.82734e-06,4.7452e-08
4.93195e-06,6.38529e-08
1.14209e-05,8.30366e-08
6.30245e-06,1.0305e-07
1.72385e-05,1.23083e-07
1.34253e-06,1.42403e-07
3.72926e-08,1.60311e-07
4.56835e-07,1.76173e-07
4.93195e-06,1.89435e-07
8.39084e-08,1.9965e-07
9.32316e-07,2.06481e-07
3.35634e-07,2.09719e-07
4.51241e-06,2.09284e-07
1.82734e-06,2.05227e-07
9.32316e-09,1.97726e-07
8.39084e-08,1.87081e-07
1.82734e-06,1.73694e-07
4.11151e-06,1.58061e-07
3.0207e-06,1.40752e-07
5.96682e-07,1.22536e-07
4.56835e-07,1.0437e-07
9.32316e-07,8.69543e-08
2.38673e-06,7.07266e-08
8.39084e-08,5.59193e-08
1.82734e-06,4.26192e-08
3.72926e-08,3.08564e-08
2.69439e-06,2.08599e-08
9.32316e-07,1.29754e-08
1.34253e-06,7.38534e-09
9.32316e-07,3.97174e-09
4.56835e-07,2.25609e-09
1.57561e-06,1.50329e-09
1.82734e-06,1.33416e-09
5.96682e-07,1.64186e-09
2.09771e-06,2.55181e-09
5.96682e-07,4.30734e-09
1.57561e-06,6.942e-09
1.1281e-06,1.06157e-08
9.32316e-07,1.54704e-08
7.55176e-07,2.15908e-08
1.82734e-06,2.89824e-08
1.14209e-05,3.75567e-08
8.39084e-06,4.7117e-08
5.82697e-06,5.73492e-08
1.34626e-05,6.7823e-08
3.35634e-07,7.79945e-08
2.33079e-07,8.7225e-08
2.33079e-07,9.48062e-08
2.09771e-06,9.99988e-08
3.72926e-08,1.02088e-07
9.32316e-09,1.00148e-07
4.56835e-07,9.42903e-08
1.1281e-06,8.687e-08
1.34253e-06,7.97242e-08
9.32316e-07,7.40314e-08
4.56835e-07,7.04314e-08
1.57561e-06,6.91691e-08
3.0207e-06,7.01968e-08
4.56835e-07,7.31929e-08
7.55176e-07,7.75419e-08
1.49171e-07,8.32173e-08
5.37014e-06,8.9906e-08
4.93195e-06,9.70524e-08
5.96682e-07,1.04157e-07
1.82734e-06,1.10807e-07
9.32316e-07,1.16704e-07
1.34253e-06,1.21701e-07
2.38673e-06,1.25822e-07
7.55176e-07,1.29276e-07
8.39084e-08,1.31738e-07
4.93195e-06,1.31822e-07
4.56835e-07,1.29103e-07
3.72926e-08,1.23426e-07
1.1281e-06,1.1491e-07
5.96682e-07,1.03939e-07
1.82734e-06,9.11275e-08
9.32316e-09,7.67824e-08
1.34253e-06,6.18008e-08
1.34253e-06,4.76825e-08
7.55176e-07,3.52638e-08
2.38673e-06,2.48592e-08
1.82734e-06,1.6437e-08
1.49171e-07,9.80192e-09
1.34253e-06,4.85776e-09
1.49171e-07,1.64704e-09
2.33079e-07,1.36319e-10
9.32316e-09,2.94182e-10
7.55176e-07,2.13053e-09
9.32316e-07,5.7354e-09
3.35634e-07,1.13221e-08
5.96682e-07,1.92753e-08
1.82734e-06,3.02133e-08
0,4.50672e-08
7.30936e-06,6.48155e-08
4.93195e-06,8.9465e-08
1.1281e-06,1.18962e-07
5.96682e-07,1.53073e-07
3.35634e-07,1.91406e-07
1.82734e-06,2.33468e-07
1.01529e-05,2.78736e-07
9.32316e-09,3.26713e-07
2.38673e-06,3.77005e-07
5.96682e-07,4.29372e-07
9.32316e-07,4.81229e-07
1.34253e-06,5.22707e-07
1.1281e-06,5.51781e-07
1.1281e-06,5.67812e-07
7.55176e-07,5.707e-07
1.57561e-06,5.6082e-07
3.72926e-08,5.38975e-07
1.34626e-05,5.06325e-07
1.34626e-05,4.66489e-07
1.1281e-06,4.23689e-07
1.82734e-06,3.80735e-07
2.38673e-06,3.39129e-07
3.35634e-07,2.99303e-07
3.35634e-07,2.60873e-07
9.32316e-07,2.24326e-07
1.1281e-06,1.89883e-07
2.33079e-07,1.57257e-07
8.95955e-06,1.26451e-07
1.1281e-06,9.77078e-08
1.1281e-06,7.1472e-08
3.36566e-06,4.83375e-08
9.32316e-07,2.8981e-08
9.32316e-09,1.40984e-08
1.57561e-06,4.32465e-09
0,2.49505e-10
1.57561e-06,8.274e-10
9.32316e-07,4.7398e-09
1.34253e-06,1.10746e-08
3.72926e-08,1.92031e-08
3.35634e-07,2.86869e-08
6.30245e-06,3.91991e-08
7.55176e-07,5.04671e-08
5.96682e-07,6.22186e-08
2.38673e-06,7.41446e-08
9.32316e-09,8.58844e-08
8.95955e-06,9.74136e-08
9.32316e-07,1.08991e-07
1.49171e-07,1.20764e-07
3.35634e-07,1.32699e-07
4.93195e-06,1.4453e-07
2.69439e-06,1.55705e-07
5.37014e-06,1.65354e-07
1.34253e-06,1.72279e-07
1.34253e-06,1.74994e-07
7.30936e-06,1.71841e-07
5.96682e-07,1.61627e-07
5.96682e-07,1.4592e-07
2.38673e-06,1.27029e-07
1.34253e-06,1.07083e-07
8.39084e-08,8.78689e-08
3.72926e-08,7.07326e-08
0,5.65472e-08
1.49171e-07,4.57674e-08
7.55176e-07,3.85552e-08
9.32316e-07,3.49493e-08
1.49171e-07,3.43649e-08
3.72926e-08,3.58617e-08
3.0207e-06,3.87258e-08
3.35634e-07,4.23127e-08
2.38673e-06,4.59645e-08
9.32316e-09,4.90026e-08
9.32316e-07,5.07735e-08
3.72926e-08,5.07001e-08
4.56835e-07,4.8449e-08
5.82697e-06,4.48225e-08
7.55176e-07,4.07253e-08
1.1281e-06,3.68638e-08
2.33079e-07,3.3743e-08
1.1281e-06,3.17055e-08
3.35634e-07,3.09979e-08
4.56835e-07,3.18401e-08
2.38673e-06,3.471e-08
3.72926e-06,4.01995e-08
2.38673e-06,4.75029e-08
1.64461e-05,5.56183e-08
1.1281e-06,6.34338e-08
2.38673e-06,6.98475e-08
7.55176e-07,7.39382e-08
1.1281e-06,7.51292e-08
1.1281e-06,7.32912e-08
1.49171e-07,6.87215e-08
1.88794e-05,6.07058e-08
1.49171e-07,5.09411e-08
3.72926e-08,4.16089e-08
1.64461e-05,3.39054e-08
3.0207e-06,2.82514e-08
1.49171e-07,2.45756e-08
0,2.25449e-08
1.1281e-06,2.16712e-08
1.49171e-07,2.20132e-08
3.72926e-06,2.36882e-08
9.32316e-07,2.57065e-08
9.32316e-09,2.72e-08
2.09771e-06,2.7494e-08
1.1281e-06,2.62331e-08
2.09771e-06,2.34675e-08
6.79658e-06,1.96372e-08
2.38673e-06,1.52262e-08
1.34253e-06,1.03539e-08
1.82734e-06,6.0035e-09
1.1281e-06,2.76205e-09
1.49171e-07,7.95207e-10
1.49171e-07,2.39953e-11
8.39084e-08,3.1022e-10
2.69439e-06,1.62788e-09
2.69439e-06,4.23266e-09
8.39084e-06,8.85001e-09
3.35634e-07,1.58497e-08
5.96682e-07,2.44701e-08
5.96682e-07,3.32948e-08
1.82734e-06,4.07004e-08
1.82734e-06,4.53383e-08
3.35634e-07,4.64983e-08
1.1281e-06,4.42759e-08
1.82734e-06,3.95111e-08
1.57561e-06,3.28652e-08
3.72926e-06,2.50066e-08
7.30936e-06,1.7161e-08
2.09771e-06,1.02162e-08
9.32316e-07,4.76915e-09
4.56835e-07,1.23622e-09
9.32316e-07,6.84237e-13
2.09771e-06,1.21274e-09
5.37014e-06,4.25867e-09
4.51241e-06,8.62328e-09
2.33079e-07,1.38296e-08
9.54691e-06,1.92313e-08
1.57561e-06,2.38808e-08
2.05949e-05,2.6584e-08
1.49171e-07,2.70941e-08
9.32316e-07,2.54537e-08
1.82734e-06,2.19179e-08
7.55176e-07,1.70953e-08
1.1281e-06,1.18213e-08
4.11151e-06,6.9727e-09
1.34253e-06,3.24604e-09
1.82734e-06,7.97022e-10
0,1.79005e-12
5.37014e-06,4.19382e-10
1.34253e-06,1.50631e-09
1.34253e-06,3.5264e-09
5.96682e-07,6.66596e-09
3.72926e-08,9.97754e-09
1.57561e-06,1.23641e-08
9.32316e-09,1.33801e-08
5.37014e-06,1.35203e-08
0,1.22616e-08
0,9.2884e-09
7.55176e-07,5.42119e-09
1.49171e-07,2.11487e-09
4.56835e-07,4.01445e-10
5.96682e-07,4.68339e-11
3.35634e-07,9.9056e-11
4.56835e-07,1.88107e-10
5.96682e-07,3.17735e-10
2.09771e-06,8.75673e-10
7.55176e-07,2.2748e-09
7.55176e-07,5.16584e-09
7.55176e-07,1.02908e-08
1.01529e-05,1.78492e-08
1.72385e-05,2.80574e-08
6.30245e-06,4.10852e-08
7.55176e-07,5.69801e-08
7.55176e-07,7.56583e-08
1.07776e-05,9.68949e-08
7.55176e-07,1.20317e-07
1.1281e-06,1.4541e-07
7.55176e-07,1.71518e-07
3.0207e-06,1.9786e-07
1.34253e-06,2.23543e-07
1.07776e-05,2.47584e-07
1.27634e-05,2.68946e-07
1.97278e-05,2.86565e-07
8.39084e-06,2.99412e-07
7.55176e-07,3.06764e-07
0,3.07866e-07
6.79658e-06,3.02198e-07
1.82734e-06,2.89632e-07
1.1281e-06,2.70459e-07
0,2.45395e-07
1.57561e-06,2.15555e-07
9.32316e-07,1.8239e-07
7.55176e-07,1.47611e-07
1.49171e-07,1.13078e-07
5.82697e-06,8.06674e-08
8.39084e-06,5.21455e-08
8.95955e-06,2.90067e-08
5.82697e-06,1.2253e-08
6.30245e-06,2.49826e-09
4.93195e-06,1.18961e-10
3.0207e-06,5.05788e-09
2.38673e-06,1.68673e-08
3.35634e-07,3.4765e-08
0,5.7702e-08
8.39084e-08,8.44335e-08
1.34253e-06,1.13586e-07
1.34253e-06,1.43738e-07
1.64461e-05,1.73477e-07
6.30245e-06,2.01471e-07
3.35634e-07,2.26522e-07
1.34253e-06,2.47604e-07
1.1281e-06,2.63913e-07
9.32316e-07,2.74533e-07
1.1281e-06,2.76959e-07
1.1281e-06,2.72413e-07
4.56835e-07,2.62938e-07
5.96682e-07,2.50443e-07
1.1281e-06,2.36586e-07
1.34253e-06,2.22717e-07
4.56835e-07,2.09879e-07
1.49171e-07,1.98833e-07
1.1281e-06,1.90103e-07
1.49171e-07,1.84025e-07
2.33079e-07,1.80793e-07
9.32316e-07,1.80495e-07
1.1281e-06,1.83128e-07
3.72926e-08,1.86561e-07
1.82734e-06,1.87686e-07
7.55176e-07,1.85438e-07
1.49171e-07,1.79126e-07
8.39084e-08,1.68497e-07
8.95955e-06,1.53767e-07
3.72926e-06,1.3561e-07
9.32316e-07,1.15084e-07
2.09771e-06,9.35709e-08
2.38673e-06,7.39027e-08
