8.39084e-08,8.27722e-08
8.39084e-08,9.66755e-08
8.39084e-08,1.09114e-07
9.54691e-06,1.1968e-07
1.56722e-05,1.28113e-07
8.39084e-06,1.34302e-07
7.30936e-06,1.37987e-07
4.93195e-06,1.3911e-07
1.88794e-05,1.38181e-07
8.39084e-08,1.3552e-07
3.0207e-06,1.31237e-07
9.32316e-09,1.25234e-07
6.79658e-06,1.17242e-07
9.54691e-06,1.0688e-07
8.39084e-08,9.37604e-08
3.72926e-08,7.76594e-08
8.39084e-08,5.87035e-08
1.49171e-07,3.8387e-08
7.55176e-07,2.04489e-08
3.72926e-08,7.56551e-09
8.39084e-08,9.47305e-10
5.96682e-07,5.40632e-10
8.39084e-06,5.37495e-09
4.51241e-06,1.39643e-08
5.96682e-07,2.46949e-08
1.49171e-07,3.61451e-08
5.96682e-07,4.73176e-08
9.32316e-09,5.77042e-08
3.36566e-06,6.65022e-08
1.1281e-06,7.27799e-08
4.93195e-06,7.58124e-08
7.55176e-07,7.51717e-08
1.20828e-05,7.07863e-08
2.05949e-05,6.29699e-08
3.0207e-06,5.24127e-08
2.69439e-06,4.01408e-08
1.82734e-06,2.74381e-08
4.51241e-06,1.57387e-08
9.32316e-09,6.49792e-09
8.39084e-06,1.14029e-09
1.97278e-05,1.07533e-10
3.35634e-07,2.40516e-09
2.38673e-06,6.6979e-09
2.33079e-07,1.22562e-08
4.51241e-06,1.93956e-08
1.64461e-05,2.79119e-08
1.49171e-07,3.83283e-08
0,5.16461e-08
1.01529e-05,6.89407e-08
2.69439e-06,9.11701e-08
1.57561e-06,1.19504e-07
3.72926e-08,1.56307e-07
9.32316e-09,2.00558e-07
2.69439e-06,2.49914e-07
3.72926e-08,3.01143e-07
1.82734e-06,3.50408e-07
9.32316e-07,3.9367e-07
9.32316e-07,4.27126e-07
3.35634e-07,4.47619e-07
1.57561e-06,4.52989e-07
1.49171e-07,4.4185e-07
2.82026e-05,4.14158e-07
4.51241e-06,3.75015e-07
3.72926e-06,3.29371e-07
1.57561e-06,2.81198e-07
2.09771e-06,2.33417e-07
6.79658e-06,1.87979e-07
9.32316e-07,1.46038e-07
8.95955e-06,1.08195e-07
8.39084e-08,7.47539e-08
2.33079e-07,4.59682e-08
4.51241e-06,2.35851e-08
7.55176e-07,9.47649e-09
4.56835e-07,2.33362e-09
1.49171e-05,2.16504e-11
2.33079e-07,7.48651e-10
1.82734e-06,2.04893e-09
3.36566e-06,3.15831e-09
1.49171e-07,3.85441e-09
1.14209e-05,3.9345e-09
9.32316e-07,3.5982e-09
7.55176e-07,3.2337e-09
1.72385e-05,2.87854e-09
2.92374e-05,2.5229e-09
2.38673e-06,2.17227e-09
9.32316e-09,1.83202e-09
1.57561e-06,1.49863e-09
2.33079e-07,1.10057e-09
1.41805e-05,6.74967e-10
1.1281e-06,2.98203e-10
5.96682e-07,5.18161e-11
9.32316e-09,1.64476e-11
7.84078e-06,2.65727e-10
1.64461e-05,8.60184e-10
2.52098e-05,1.8416e-09
3.72926e-08,3.22765e-09
2.33079e-07,5.00764e-09
2.38673e-06,7.13906e-09
1.27634e-05,9.54611e-09
2.33079e-07,1.21218e-08
3.0207e-06,1.49073e-08
7.30936e-06,1.78965e-08
1.01529e-05,2.09718e-08
5.82697e-06,2.40022e-08
8.39084e-08,2.68522e-08
3.13631e-05,2.93915e-08
1.57561e-06,3.15038e-08
2.33079e-07,3.30941e-08
2.33079e-07,3.40955e-08
2.69439e-06,3.44727e-08
9.32316e-09,3.4224e-08
2.14806e-05,3.3381e-08
1.41805e-05,3.20062e-08
6.30245e-06,3.08386e-08
8.39084e-08,3.08178e-08
1.34253e-06,3.19909e-08
4.56835e-07,3.44584e-08
1.34253e-06,3.83851e-08
2.09771e-06,4.40025e-08
9.32316e-09,5.16086e-08
9.32316e-07,6.15638e-08
1.82734e-06,7.42847e-08
2.38673e-06,9.02343e-08
3.24539e-05,1.10104e-07
9.32316e-07,1.34677e-07
5.96682e-07,1.64569e-07
1.82734e-06,2.00395e-07
1.80496e-05,2.42745e-07
1.1281e-06,2.92156e-07
1.82734e-06,3.49102e-07
5.96682e-07,4.05117e-07
1.34253e-06,4.43206e-07
1.27634e-05,4.61044e-07
6.79658e-06,4.58187e-07
1.07776e-05,4.3563e-07
9.32316e-07,3.95625e-07
1.34253e-06,3.41508e-07
3.0207e-06,2.80639e-07
3.72926e-08,2.25075e-07
9.32316e-07,1.77098e-07
1.64461e-05,1.37459e-07
3.72926e-08,1.061e-07
9.32316e-07,8.23954e-08
7.55176e-07,6.5409e-08
4.56835e-07,5.41295e-08
2.82026e-05,4.76681e-08
1.20828e-05,4.54101e-08
9.54691e-06,4.71065e-08
1.88794e-05,5.29022e-08
3.35634e-07,6.33045e-08
3.72926e-06,7.92148e-08
2.33079e-07,1.01886e-07
0,1.32842e-07
9.32316e-07,1.73828e-07
1.82734e-06,2.25957e-07
3.72926e-06,2.8172e-07
1.82734e-06,3.28811e-07
9.32316e-07,3.58596e-07
1.56722e-05,3.69582e-07
4.51241e-06,3.66063e-07
1.49171e-07,3.44813e-07
1.56722e-05,3.05172e-07
1.1281e-06,2.53145e-07
2.69439e-06,1.9918e-07
5.82697e-06,1.54583e-07
4.11151e-06,1.20726e-07
1.82734e-06,9.40604e-08
4.56835e-07,7.32991e-08
1.82734e-06,5.73374e-08
0,4.52414e-08
2.69439e-06,3.62744e-08
3.36566e-06,2.96811e-08
4.93195e-06,2.48711e-08
1.41805e-05,2.14358e-08
2.82026e-05,1.91045e-08
5.96682e-07,1.76152e-08
3.24539e-05,1.68792e-08
1.64461e-05,1.72863e-08
9.32316e-07,1.87555e-08
1.88794e-05,2.06055e-08
3.81877e-05,2.135e-08
5.37014e-06,1.94461e-08
2.38673e-06,1.51726e-08
1.82734e-06,9.54586e-09
4.11151e-06,3.96757e-09
3.72926e-06,3.83059e-10
9.32316e-07,6.26975e-10
2.38673e-06,5.03764e-09
5.96682e-07,1.53904e-08
2.09771e-06,3.30224e-08
2.69439e-06,5.90646e-08
3.0207e-06,9.46211e-08
1.20828e-05,1.42109e-07
7.84078e-06,2.05199e-07
9.54691e-06,2.80987e-07
4.56835e-07,3.63583e-07
1.57561e-06,4.45094e-07
8.39084e-06,5.16727e-07
4.51241e-06,5.70036e-07
1.34253e-06,5.98144e-07
9.32316e-07,5.96738e-07
4.56835e-07,5.64763e-07
7.55176e-07,5.02161e-07
9.32316e-09,4.17129e-07
1.34253e-06,3.24441e-07
2.33079e-07,2.3562e-07
1.34253e-06,1.58345e-07
1.82734e-06,9.66521e-08
1.34253e-06,5.15905e-08
1.1281e-06,2.20784e-08
3.72926e-08,5.83969e-09
1.07776e-05,1.57236e-10
2.09771e-06,1.8868e-09
4.11151e-06,8.52637e-09
1.82734e-06,1.81228e-08
1.1281e-06,2.90231e-08
1.57561e-06,3.97065e-08
1.01529e-05,4.87151e-08
3.0207e-06,5.52641e-08
9.32316e-07,5.88711e-08
1.34253e-06,5.92083e-08
5.96682e-07,5.6251e-08
1.34253e-06,5.02774e-08
5.96682e-07,4.18564e-08
1.07776e-05,3.18298e-08
9.32316e-07,2.12822e-08
9.32316e-07,1.14941e-08
9.32316e-07,3.55149e-09
3.72926e-06,4.5288e-11
2.33079e-07,2.03752e-09
9.32316e-07,8.40646e-09
3.72926e-08,1.70325e-08
4.56835e-07,2.59594e-08
1.49171e-07,3.42068e-08
1.82734e-06,4.17216e-08
7.55176e-07,4.76633e-08
9.32316e-09,5.15049e-08
1.82734e-06,5.28963e-08
1.49171e-05,5.16361e-08
4.93195e-06,4.76936e-08
1.1281e-06,4.12464e-08
9.32316e-07,3.26582e-08
3.72926e-06,2.23159e-08
4.11151e-06,1.25182e-08
1.34253e-06,5.1515e-09
1.34253e-06,1.03261e-09
2.69439e-06,1.96912e-11
8.39084e-06,1.28358e-09
2.05949e-05,3.64841e-09
1.34253e-06,5.93133e-09
5.96682e-07,7.22474e-09
5.96682e-07,6.86766e-09
1.49171e-07,5.12898e-09
1.1281e-06,2.99677e-09
3.72926e-08,1.22097e-09
1.34253e-06,1.98557e-10
3.35634e-07,4.5649e-11
1.1281e-06,7.48849e-10
1.1281e-06,2.33477e-09
7.55176e-07,5.04473e-09
1.49171e-07,9.12671e-09
9.32316e-09,1.44671e-08
8.39084e-08,2.1796e-08
9.32316e-09,3.22507e-08
5.96682e-07,4.73507e-08
8.95955e-06,6.89851e-08
5.37014e-06,9.93395e-08
2.69439e-06,1.40728e-07
1.88794e-05,1.95324e-07
1.34626e-05,2.64781e-07
1.57561e-06,3.50711e-07
9.32316e-07,4.46798e-07
1.1281e-06,5.41047e-07
7.55176e-07,6.20499e-07
5.96682e-07,6.73743e-07
7.55176e-07,6.93154e-07
3.35634e-07,6.76384e-07
2.33079e-07,6.26776e-07
2.38673e-06,5.5267e-07
5.96682e-07,4.65726e-07
2.09771e-06,3.79143e-07
2.05949e-05,3.01007e-07
1.1281e-06,2.31793e-07
1.57561e-06,1.71614e-07
2.33079e-07,1.20525e-07
3.36566e-06,7.85376e-08
5.96682e-07,4.56169e-08
9.32316e-07,2.16827e-08
1.49171e-07,1.4594e-08
1.82734e-06,9.64306e-08
9.32316e-07,5.43454e-07
2.69439e-06,1.93189e-06
1.57561e-06,5.10126e-06
1.1281e-06,1.11085e-05
2.09771e-06,2.11858e-05
1.88794e-05,3.67086e-05
1.57561e-06,5.80276e-05
4.11151e-06,8.22973e-05
6.79658e-06,0.000104101
1.80496e-05,0.000121606
1.34253e-06,0.000133605
4.56835e-07,0.000139455
1.1281e-06,0.000139027
3.35634e-07,0.000132638
3.0207e-06,0.000120972
1.1281e-06,0.000105026
2.33079e-07,8.60497e-05
6.30245e-06,6.55114e-05
1.01529e-05,4.50373e-05
3.72926e-06,2.63875e-05
1.1281e-06,1.14268e-05
1.82734e-06,2.08044e-06
1.82734e-06,4.41324e-07
3.36566e-06,7.50748e-06
1.57561e-06,2.11876e-05
7.84078e-06,3.76386e-05
3.35634e-07,5.37357e-05
0,6.72977e-05
8.39084e-08,7.68104e-05
1.34253e-06,8.13232e-05
1.20828e-05,8.06535e-05
4.56835e-07,7.61907e-05
9.32316e-07,6.94426e-05
1.82734e-06,6.16721e-05
1.34253e-06,5.3801e-05
5.96682e-07,4.64072e-05
8.95955e-06,3.97712e-05
7.55176e-07,3.39397e-05
5.96682e-07,2.87918e-05
7.55176e-07,2.40983e-05
4.56835e-07,1.98069e-05
1.57561e-06,1.65642e-05
7.55176e-07,1.42463e-05
4.51241e-06,1.26828e-05
2.14806e-05,1.17496e-05
6.30245e-06,1.13643e-05
1.49171e-05,1.15509e-05
3.13631e-05,1.22327e-05
4.83313e-05,1.31243e-05
2.92374e-05,1.4007e-05
2.23849e-05,1.47398e-05
1.97278e-05,1.52791e-05
1.07776e-05,1.56384e-05
9.32316e-07,1.58066e-05
3.0207e-06,1.57821e-05
4.56835e-07,1.55672e-05
2.69439e-06,1.51685e-05
3.35634e-07,1.45963e-05
5.37014e-06,1.38646e-05
3.35634e-07,1.29909e-05
9.32316e-09,1.19955e-05
3.72926e-08,1.09014e-05
1.34253e-06,9.71263e-06
7.55176e-07,8.42376e-06
1.20828e-05,7.17482e-06
3.35634e-07,6.0673e-06
0,5.15397e-06
8.39084e-08,4.45128e-06
3.36566e-06,3.95206e-06
7.55176e-07,3.63598e-06
6.79658e-06,3.47607e-06
2.38673e-06,3.44041e-06
2.09771e-06,3.4863e-06
4.93195e-06,3.53483e-06
1.57561e-06,3.54388e-06
1.1281e-06,3.48862e-06
7.55176e-07,3.35323e-06
4.51241e-06,3.13237e-06
1.1281e-06,2.83175e-06
3.35634e-07,2.46753e-06
1.49171e-07,2.06427e-06
5.96682e-07,1.6516e-06
5.96682e-07,1.25974e-06
1.57561e-06,9.04131e-07
4.56835e-07,5.93163e-07
8.39084e-08,3.37506e-07
4.93195e-06,1.47316e-07
1.1281e-06,3.21729e-08
1.1281e-06,6.7736e-10
1.1281e-06,5.37982e-08
1.34253e-06,1.80652e-07
3.0207e-06,3.25598e-07
5.96682e-07,4.51254e-07
5.96682e-07,5.33088e-07
3.0207e-06,5.58609e-07
3.36566e-06,5.2595e-07
4.51241e-06,4.45131e-07
9.32316e-09,3.24727e-07
1.56722e-05,2.00296e-07
5.82697e-06,1.22648e-07
1.1281e-06,8.19729e-08
1.41805e-05,6.39498e-08
2.69439e-06,6.24773e-08
4.11151e-06,7.64858e-08
2.14806e-05,1.085e-07
1.1281e-06,1.64385e-07
4.56835e-07,2.52021e-07
1.82734e-06,3.80353e-07
3.72926e-08,5.58749e-07
9.32316e-09,7.96679e-07
1.1281e-06,1.10354e-06
3.72926e-08,1.48871e-06
3.36566e-06,1.96181e-06
3.0207e-06,2.56047e-06
2.33079e-07,3.28213e-06
9.32316e-09,4.02708e-06
9.32316e-09,4.6916e-06
8.39084e-08,5.19523e-06
9.32316e-09,5.50286e-06
3.72926e-08,5.63579e-06
2.09771e-06,5.60277e-06
9.32316e-07,5.41232e-06
5.96682e-07,5.11791e-06
1.56722e-05,4.77005e-06
4.56835e-07,4.41289e-06
1.01529e-05,4.08304e-06
3.0207e-06,3.80903e-06
7.55176e-07,3.58708e-06
3.36566e-06,3.40983e-06
2.38673e-06,3.27495e-06
2.42495e-05,3.17617e-06
1.34253e-06,3.10353e-06
3.36566e-06,3.04344e-06
5.96682e-07,2.97854e-06
1.49171e-07,2.8957e-06
6.79658e-06,2.80302e-06
5.96682e-07,2.70551e-06
8.39084e-08,2.60516e-06
4.56835e-07,2.50129e-06
5.96682e-07,2.39083e-06
8.39084e-06,2.26864e-06
1.82734e-06,2.12795e-06
1.82734e-06,1.96661e-06
1.01529e-05,1.79386e-06
7.55176e-07,1.60896e-06
9.32316e-07,1.41488e-06
5.96682e-07,1.21822e-06
7.84078e-06,1.02795e-06
1.57561e-06,8.53886e-07
3.35634e-07,7.053e-07
1.34253e-06,5.90061e-07
3.72926e-08,5.10903e-07
1.34626e-05,4.55618e-07
1.57561e-06,4.21596e-07
4.56835e-07,4.06518e-07
7.55176e-07,4.07189e-07
1.56722e-05,4.19291e-07
2.69439e-06,4.36728e-07
5.96682e-07,4.50915e-07
9.32316e-07,4.54749e-07
9.32316e-07,4.52425e-07
2.33079e-07,4.44439e-07
1.49171e-07,4.30815e-07
1.34253e-06,4.11459e-07
3.72926e-08,3.86203e-07
1.57561e-06,3.54758e-07
7.55176e-07,3.14311e-07
9.32316e-07,2.65828e-07
1.57561e-06,2.12456e-07
9.32316e-07,1.57703e-07
9.32316e-07,1.05366e-07
9.32316e-09,5.76422e-08
4.51241e-06,2.07504e-08
1.41805e-05,2.51257e-09
7.84078e-06,9.86438e-10
9.32316e-07,8.85107e-09
1.82734e-06,1.82915e-08
1.34253e-06,2.43606e-08
9.32316e-09,2.61058e-08
2.38673e-06,2.46341e-08
5.82697e-06,1.97567e-08
7.30936e-06,1.35901e-08
1.1281e-06,8.06381e-09
9.32316e-07,4.25182e-09
1.34253e-06,2.0893e-09
4.56835e-07,9.29078e-10
4.56835e-07,3.75238e-10
5.37014e-06,1.49624e-10
1.49171e-07,7.91964e-11
5.96682e-07,7.44518e-11
8.39084e-08,1.17361e-10
1.01529e-05,2.29192e-10
2.38673e-06,4.46447e-10
1.82734e-06,8.03443e-10
5.96682e-07,1.3167e-09
9.32316e-09,1.97228e-09
8.95955e-06,2.71778e-09
7.55176e-07,3.46043e-09
1.1281e-06,4.07309e-09
4.56835e-07,4.40998e-09
1.27634e-05,4.33398e-09
1.57561e-06,3.75788e-09
3.36566e-06,2.70153e-09
1.34253e-06,1.36741e-09
9.32316e-09,2.36734e-10
5.96682e-07,9.12264e-11
1.82734e-06,1.07178e-09
1.49171e-07,2.95469e-09
1.07776e-05,5.56235e-09
5.96682e-07,8.75125e-09
2.33079e-07,1.24002e-08
1.01529e-05,1.64013e-08
1.57561e-06,2.06516e-08
3.72926e-06,2.50464e-08
9.32316e-07,2.93909e-08
2.69439e-06,3.21533e-08
9.32316e-09,3.205e-08
4.93195e-06,2.87092e-08
1.1281e-06,2.26243e-08
1.82734e-06,1.49096e-08
1.49171e-07,6.94108e-09
5.82697e-06,1.8122e-09
3.35634e-07,5.95063e-12
1.82734e-06,1.89623e-09
3.72926e-08,1.19469e-08
2.38673e-06,3.84096e-08
4.56835e-07,9.07139e-08
5.37014e-06,1.7981e-07
1.34253e-06,3.17167e-07
5.96682e-07,4.92315e-07
4.56835e-07,7.3169e-07
4.56835e-07,1.10884e-06
1.1281e-06,1.7375e-06
1.1281e-06,2.78674e-06
3.72926e-08,4.49558e-06
3.0207e-06,7.1799e-06
4.56835e-07,1.12277e-05
4.56835e-07,1.70791e-05
6.30245e-06,2.51901e-05
1.34253e-06,3.5982e-05
1.49171e-07,4.97776e-05
4.11151e-06,6.73651e-05
2.33079e-07,8.9515e-05
3.35634e-07,0.00011664
3.72926e-08,0.000149192
5.96682e-07,0.000187727
4.56835e-07,0.000233001
6.79658e-06,0.00028607
8.95955e-06,0.000348439
1.64461e-05,0.000422193
6.11692e-05,0.000510153
6.79658e-06,0.000616274
2.92374e-05,0.000745109
7.89112e-05,0.000896395
0.000138766,0.00107
0.000159995,0.00125
0.00017755,0.00145
0.000162447,0.00166
0.000159995,0.00186
0.000152751,0.00206
0.000143353,0.00223
0.000204214,0.00239
0.000312223,0.00252
0.000559623,0.00262
0.00107,0.0027
0.00135,0.00275
0.00194,0.00279
0.0022,0.00281
0.00268,0.00282
0.00294,0.00282
0.00311,0.0028
0.00327,0.00278
0.00333,0.00274
0.00299,0.00269
0.00302,0.00263
0.00287,0.00257
0.00278,0.0025
0.00281,0.00242
0.00274,0.00234
0.00293,0.00226
0.00299,0.00218
0.00302,0.0021
0.00273,0.00203
0.00249,0.00195
0.00269,0.00189
0.00252,0.00182
0.00268,0.00177
0.00257,0.00172
0.00254,0.00168
0.0024,0.00165
0.00202,0.00162
0.00177,0.00161
0.00169,0.0016
0.00161,0.0016
0.00162,0.0016
0.00171,0.00162
0.00173,0.00164
0.0017,0.00166
0.0017,0.00169
0.00153,0.00171
0.00125,0.00173
0.00132,0.00175
0.00137,0.00175
0.00122,0.00174
0.00127,0.00172
0.00127,0.0017
0.0013,0.00167
0.00128,0.00162
0.00135,0.00156
0.00129,0.00148
0.00167,0.00138
0.00166,0.00127
0.00164,0.00115
0.00168,0.00102
0.00159,0.000886378
0.00158,0.000753252
0.00149,0.00061025
0.00138,0.000463649
0.00135,0.0003225
0.00137,0.000196379
0.00114,9.48904e-05
0.00115,2.6974e-05
0.000895955,1.86895e-07
0.000839084,1.99984e-05
0.000625407,8.91057e-05
0.000439018,0.000206816
0.000358158,0.000368549
0.000241666,0.000566494
0.000162447,0.000800758
8.41415e-05,0.00107
2.92374e-05,0.00136
4.51241e-06,0.00166
7.30936e-06,0.00198
7.72051e-05,0.00229
0.000212577,0.00259
0.000459483,0.00287
0.000746682,0.00313
0.00107,0.00336
0.00152,0.00356
0.0018,0.00374
0.00207,0.00389
0.00279,0.00403
0.00321,0.00415
0.00389,0.00426
0.0042,0.00435
0.0044,0.00442
0.00457,0.00448
0.00494,0.00452
0.0052,0.00455
0.00557,0.00457
0.00609,0.00458
0.00663,0.00458
0.00694,0.00457
0.00725,0.00456
0.00635,0.00453
0.00556,0.00451
0.00533,0.00447
0.00553,0.00444
0.00597,0.00442
0.006,0.00441
0.00616,0.00441
0.00603,0.00441
0.00577,0.00442
0.00557,0.00444
0.00591,0.00447
0.0055,0.0045
0.00591,0.00454
0.00625,0.00458
0.00616,0.00463
0.00564,0.00468
0.00513,0.00473
0.00456,0.00479
0.00363,0.00486
0.00348,0.00492
0.00398,0.005
0.00458,0.00508
0.00515,0.00517
0.00564,0.00527
0.0054,0.00537
0.00466,0.00547
0.00489,0.00557
0.00522,0.00567
0.00547,0.00577
0.00577,0.00586
0.00576,0.00595
0.00526,0.00603
0.00473,0.0061
0.0045,0.00616
0.00465,0.0062
0.00516,0.00624
0.00575,0.00625
0.00607,0.00622
0.00625,0.00613
0.00624,0.00599
0.00606,0.00581
0.00628,0.00559
0.00719,0.00534
0.00772,0.00507
0.00805,0.00478
0.00812,0.00447
0.00799,0.00415
0.0084,0.00383
0.00857,0.00351
0.00838,0.00319
0.00875,0.00289
0.00884,0.0026
0.0089,0.00232
0.0077,0.00206
0.00757,0.00182
0.00691,0.00161
0.00601,0.00141
0.00575,0.00123
0.00486,0.00107
0.00448,0.000934854
0.00426,0.000814134
0.00381,0.000710095
0.00341,0.000621361
0.00306,0.000546461
0.00246,0.000482783
0.00255,0.000428062
0.00184,0.000380707
0.00176,0.000339381
0.00144,0.000302931
0.00119,0.000270387
0.000942795,0.000240949
0.000850309,0.000213937
0.000762597,0.0001888
0.000811348,0.000165133
0.000805856,0.000142612
0.000827934,0.000121055
0.000784078,0.000100396
0.000751969,8.06887e-05
0.000679658,6.21236e-05
0.000669626,4.50085e-05
0.000684702,2.979e-05
0.000811348,1.70213e-05
0.000762597,7.33654e-06
0.000811348,1.45486e-06
0.000827934,1.4486e-07
0.000805856,4.1967e-06
0.000839084,1.43831e-05
0.000890184,3.14215e-05
0.000919226,5.59363e-05
0.000966662,8.84185e-05
0.000954691,0.000129196
0.00118,0.000178397
0.00091338,0.000235923
0.00104,0.000301439
0.000907553,0.000374369
0.00112,0.000454389
0.00119,0.000541339
0.00128,0.000634086
0.00116,0.00073117
0.00159,0.000830861
0.00119,0.000931253
0.000872983,0.00103
0.000635103,0.00113
0.000620587,0.00122
0.000559623,0.0013
0.000528101,0.00138
0.000615785,0.00144
0.000611002,0.0015
0.000639979,0.00154
0.000463631,0.00158
0.000480413,0.0016
0.00047619,0.00162
0.00041902,0.00164
0.000358158,0.00165
0.00030207,0.00165
0.000269439,0.00166
0.000305436,0.00166
0.000196019,0.00167
0.000159995,0.00167
0.00014105,0.00168
9.51055e-05,0.00168
0.00011695,0.00169
7.21985e-05,0.00171
5.38506e-05,0.00173
6.73598e-05,0.00175
3.02909e-05,0.00177
2.71863e-05,0.0018
9.54691e-06,0.00184
4.93195e-06,0.00187
1.57561e-06,0.00192
9.32316e-09,0.00196
3.35634e-07,0.00201
1.57561e-06,0.00205
1.01529e-05,0.0021
1.07776e-05,0.00215
3.81877e-05,0.00219
2.23849e-05,0.00223
3.35634e-05,0.00223
4.43876e-05,0.00221
6.42272e-05,0.00216
5.38506e-05,0.00209
0.000148014,0.00198
0.000155147,0.00186
0.000241666,0.0017
0.000315645,0.00153
0.000380422,0.00134
0.000272618,0.00113
0.000514871,0.000922378
0.000463631,0.000710998
0.000488916,0.000507824
0.000611002,0.00032512
0.000674633,0.000174354
0.0007733,6.54359e-05
0.0007733,7.4451e-06
0.0008335,7.98988e-06
0.00085595,7.25652e-05
0.000762597,0.000203962
0.000679658,0.000401764
0.000635103,0.000661977
0.000559623,0.000976819
0.000506145,0.00133
0.000376665,0.00172
0.000266279,0.00212
0.00017755,0.0025
0.00011695,0.00286
4.96831e-05,0.00319
1.56722e-05,0.00348
7.55176e-07,0.00373
1.97278e-05,0.00394
0.000125452,0.00411
0.000269439,0.00424
0.000343689,0.00434
0.000484655,0.0044
0.000601493,0.00444
0.000816858,0.00445
0.000960668,0.00443
0.000972676,0.00439
0.00105,0.00433
0.000984759,0.00427
0.00104,0.0042
0.00104,0.00414
0.000948734,0.00407
0.000907553,0.004
0.000839084,0.00392
0.000800384,0.00384
0.000822386,0.00375
0.000715357,0.00363
0.000519263,0.0035
0.000497493,0.00333
0.000480413,0.00313
0.000439018,0.0029
0.000319085,0.00265
0.000250756,0.00236
0.000169915,0.00206
0.000102788,0.00173
5.10536e-05,0.0014
1.72385e-05,0.00106
9.32316e-09,0.00074337
1.27634e-05,0.000455213
5.5277e-05,0.000218719
0.000162447,5.76186e-05
0.000372926,8.91429e-08
0.000546001,7.95951e-05
0.000867287,0.000335754
0.00108,0.00081402
0.00169,0.00156
0.00229,0.00263
0.00279,0.00406
0.00358,0.00589
0.00489,0.00812
0.00603,0.01075
0.0075,0.01371
0.00875,0.01693
0.01014,0.02031
0.01268,0.02374
0.01537,0.0271
0.01799,0.03028
0.02009,0.03318
0.02126,0.03568
0.02381,0.03771
0.02691,0.0392
0.02924,0.04011
0.02947,0.04038
0.02987,0.04002
0.03088,0.03902
0.03225,0.03745
0.03309,0.03539
0.03302,0.03292
0.03215,0.03016
0.03143,0.02722
0.02927,0.02419
0.02845,0.02117
0.02691,0.01824
0.02529,0.01546
0.02378,0.01289
0.02151,0.01056
0.01957,0.00851
0.01729,0.00676
0.01516,0.00527
0.01358,0.00404
0.0113,0.00303
0.0096,0.00222
0.00777,0.00159
0.00633,0.0011
0.00458,0.00072708
0.00371,0.000456015
0.0028,0.000263452
0.00211,0.000134126
0.00153,5.56631e-05
0.00104,1.43996e-05
0.000587368,2.55552e-07
0.000295395,6.13673e-06
0.000134253,2.72247e-05
6.57842e-05,6.04255e-05
8.95955e-06,0.000103934
7.55176e-07,0.000156901
2.33079e-07,0.000219155
4.51241e-06,0.000291001
9.32316e-09,0.00037303
9.54691e-06,0.000465322
1.64461e-05,0.000566446
1.27634e-05,0.000674708
2.05949e-05,0.000788232
4.83313e-05,0.000905295
7.0567e-05,0.00102
5.5277e-05,0.00114
3.24539e-05,0.00126
3.36566e-06,0.00138
1.34626e-05,0.0015
1.80496e-05,0.00161
2.33079e-05,0.00171
2.52098e-05,0.00179
1.27634e-05,0.00185
5.82697e-06,0.0019
3.81877e-05,0.00193
1.80496e-05,0.00194
4.56835e-05,0.00193
8.41415e-05,0.00191
9.69981e-05,0.00187
0.000114871,0.00183
0.000134253,0.00177
0.000108745,0.0017
7.72051e-05,0.00162
9.51055e-05,0.00154
0.000106741,0.00145
7.89112e-05,0.00136
8.23794e-05,0.00126
8.95396e-05,0.00117
0.000100839,0.00107
9.32316e-05,0.00097544
9.51055e-05,0.000883045
8.0636e-05,0.000793628
7.89112e-05,0.000708107
4.06117e-05,0.000627374
2.14806e-05,0.000552254
8.95955e-06,0.000483157
1.49171e-05,0.000420319
6.79658e-06,0.000363759
3.35634e-07,0.00031329
4.56835e-07,0.000268646
4.51241e-06,0.000229442
1.57561e-06,0.000195223
4.11151e-06,0.0001655
3.72926e-06,0.00013978
7.55176e-07,0.000117565
9.32316e-07,9.83712e-05
4.56835e-07,8.17483e-05
2.14806e-05,6.7265e-05
7.84078e-06,5.44153e-05
8.39084e-08,4.34205e-05
9.32316e-07,3.44636e-05
4.93195e-06,2.75134e-05
5.82697e-06,2.24032e-05
7.84078e-06,1.89062e-05
0,1.67967e-05
2.69439e-06,1.58931e-05
1.14209e-05,1.60792e-05
2.69439e-06,1.73025e-05
9.32316e-09,1.95512e-05
1.1281e-06,2.28117e-05
2.38673e-06,2.71031e-05
4.11151e-06,3.26088e-05
3.35634e-07,3.95142e-05
8.39084e-08,4.79986e-05
1.34253e-06,5.82191e-05
2.33079e-07,7.02937e-05
3.0207e-06,8.42771e-05
9.32316e-07,0.000100144
9.32316e-09,0.000117769
1.82734e-06,0.000136905
7.55176e-07,0.000157171
3.72926e-06,0.000178034
1.14209e-05,0.000199141
2.82026e-05,0.000221113
7.72051e-05,0.000243185
0.000104755,0.000264425
0.000121164,0.000283962
0.000148014,0.000301073
7.21985e-05,0.000315194
6.57842e-05,0.000325957
0.000206983,0.000333282
0.000336566,0.000337303
0.000411151,0.000336787
0.000411151,0.000333037
0.000510499,0.000328806
0.000459483,0.000326159
0.000528101,0.000326588
0.000715357,0.000331001
0.000907553,0.000339765
0.00103,0.000352783
0.00102,0.000369383
0.00105,0.000388487
0.000890184,0.000410033
0.000484655,0.000433492
0.000282268,0.000458334
0.000169915,0.000484271
0.000157561,0.000511138
0.000164917,0.000539034
0.000376665,0.000568306
0.000399488,0.000599533
0.000578045,0.000633691
