0.00779,0.00203
0.00964,0.00282
0.01147,0.00377
0.01347,0.00488
0.01475,0.00614
0.01647,0.00754
0.01794,0.00905
0.01944,0.01065
0.02064,0.01231
0.02154,0.014
0.02217,0.01569
0.02217,0.01735
0.02194,0.01897
0.0222,0.02052
0.02163,0.022
0.02087,0.02339
0.02101,0.02459
0.02151,0.02563
0.02123,0.02654
0.02194,0.02735
0.02188,0.02807
0.02246,0.02874
0.02357,0.02937
0.02339,0.02996
0.02393,0.03053
0.02372,0.03105
0.02351,0.03153
0.02345,0.03193
0.02307,0.03222
0.02208,0.03237
0.022,0.03232
0.02028,0.03208
0.01883,0.03171
0.01796,0.0312
0.01585,0.03056
0.01511,0.02981
0.0132,0.02895
0.01205,0.028
0.01083,0.02697
0.00929,0.02586
0.0089,0.02468
0.00707,0.02344
0.00604,0.02216
0.00505,0.02084
0.00422,0.01952
0.00349,0.01822
0.00291,0.01695
0.00232,0.01573
0.0018,0.01456
0.00149,0.01343
0.00101,0.01234
0.000805856,0.01128
0.000751969,0.01024
0.000380422,0.00921
0.000223989,0.00817
6.89541e-05,0.00712
3.02909e-05,0.00611
9.32316e-09,0.00515
1.88794e-05,0.00426
9.69981e-05,0.00343
0.00014105,0.00266
0.000312223,0.00195
0.000559623,0.0013
0.000710201,0.000751848
0.000960668,0.000330153
0.00128,7.13221e-05
0.00169,2.91167e-06
0.00215,0.000150345
0.00321,0.000539042
0.00452,0.0012
0.00601,0.00215
0.00767,0.00342
0.00932,0.00506
0.01094,0.00712
0.01347,0.00965
0.01612,0.01269
0.01864,0.01623
0.02234,0.02019
0.02532,0.02441
0.02951,0.0286
0.03139,0.03261
0.03334,0.03636
0.03466,0.03964
0.03412,0.04228
0.0338,0.04411
0.03313,0.04505
0.03115,0.04504
0.02974,0.0441
0.0266,0.0423
0.02292,0.03976
0.02056,0.03663
0.01595,0.03311
0.01216,0.02936
0.00856,0.0255
0.00618,0.02174
0.00398,0.0182
0.00231,0.015
0.00142,0.01218
0.000684702,0.00974
0.000391806,0.00769
0.000187992,0.00598
4.56835e-05,0.00457
2.23849e-05,0.00341
4.93195e-06,0.00247
3.93903e-05,0.00173
5.96682e-05,0.00117
0.000127625,0.000751614
5.96682e-05,0.000449658
8.23794e-05,0.000242016
0.000104755,0.000109052
0.00030882,3.40231e-05
0.000399488,2.87284e-06
0.000689765,4.02231e-06
0.00105,2.81457e-05
0.0012,6.7939e-05
0.0017,0.000117904
0.00203,0.000174996
0.00202,0.00023568
0.00185,0.000288937
0.00165,0.000322507
0.00117,0.000326058
0.000751969,0.000294198
0.000319085,0.000229143
7.72051e-05,0.000145935
1.1281e-06,6.42437e-05
2.52098e-05,8.68739e-06
0.000326022,9.22422e-06
0.000606238,9.54953e-05
0.000816858,0.000289369
0.00151,0.000598937
0.00218,0.00103
0.00309,0.00161
0.00387,0.00232
0.00576,0.00318
0.00714,0.00419
0.0093,0.00532
0.01094,0.00643
0.01242,0.00745
0.01343,0.00835
0.01356,0.00908
0.01388,0.00963
0.01246,0.00998
0.01036,0.01012
0.00859,0.01006
0.00618,0.0098
0.005,0.00939
0.00406,0.00882
0.00259,0.00815
0.00173,0.0074
0.000996916,0.00659
0.0007733,0.00578
0.000578045,0.00497
0.000493195,0.00421
0.00041902,0.00353
0.000279033,0.00293
0.000238673,0.00241
9.69981e-05,0.00194
9.54691e-06,0.00154
2.05949e-05,0.0012
0.00017755,0.000920035
0.000369206,0.000690251
0.000611002,0.000510192
0.000816858,0.000375097
0.000606238,0.000279495
0.000426963,0.000217876
0.000263137,0.000184148
7.89112e-05,0.000169663
5.37014e-06,0.000169674
7.30936e-06,0.00018183
6.42272e-05,0.00020523
0.000174986,0.000239808
0.000350886,0.000285959
0.000463631,0.000344335
0.000519263,0.00041583
0.000710201,0.000501547
0.00091338,0.000602926
0.000827934,0.000721993
0.000762597,0.00086137
0.000669626,0.00102
0.000705064,0.00119
0.000689765,0.00138
0.00105,0.00157
0.00133,0.00178
0.00175,0.00201
0.0022,0.00223
0.00255,0.00247
0.00315,0.0027
0.00358,0.00292
0.00378,0.00313
0.00393,0.00331
0.00374,0.00347
0.00345,0.00359
0.00301,0.0037
0.00282,0.00377
0.0025,0.0038
0.00244,0.0038
0.00256,0.00376
0.00261,0.00368
0.0028,0.00356
0.00288,0.00341
0.00303,0.00323
0.00254,0.00303
0.00216,0.00282
0.0015,0.0026
0.001,0.00239
0.000639979,0.00218
0.000326022,0.00199
0.000172441,0.00179
7.0567e-05,0.00161
5.67221e-05,0.00144
9.51055e-05,0.00128
0.000155147,0.00113
0.000221108,0.00101
0.000288794,0.000898333
0.000391806,0.000812489
0.000447148,0.000744471
0.000463631,0.000690007
0.000430963,0.000646601
0.000358158,0.000612242
0.000260014,0.000585302
0.000180133,0.000564503
0.000100839,0.00054881
7.55176e-05,0.000537363
2.92374e-05,0.000529516
9.13763e-05,0.000524773
0.000152751,0.000524482
0.000218246,0.000527441
0.000399488,0.000531128
0.000510499,0.000533508
0.000528101,0.000533083
0.000736166,0.000528837
0.000699945,0.000520245
0.000601493,0.000507335
0.000467799,0.000490579
0.000272618,0.000470838
0.000256909,0.000449324
0.00014105,0.000427347
9.51055e-05,0.00040617
8.0636e-05,0.0003867
7.0567e-05,0.000369396
9.13763e-05,0.000354293
0.000143353,0.000341135
0.000223989,0.000329387
0.000326022,0.000318248
0.000350886,0.000306761
0.000510499,0.000293784
0.000459483,0.000278072
0.00041902,0.00025985
0.000315645,0.0002403
0.000155147,0.000219835
5.67221e-05,0.000198882
7.30936e-06,0.00017788
8.39084e-08,0.000157267
1.82734e-06,0.000137442
2.09771e-06,0.000118772
1.1281e-06,0.000101561
4.93195e-06,8.60299e-05
8.23794e-05,7.19586e-05
5.10536e-05,5.92698e-05
5.5277e-05,4.79963e-05
4.6998e-05,3.81238e-05
5.10536e-05,2.96056e-05
2.42495e-05,2.23722e-05
6.79658e-06,1.63392e-05
1.64461e-05,1.14134e-05
4.83313e-05,7.4977e-06
6.26889e-05,4.49717e-06
5.5277e-05,2.3189e-06
9.13763e-05,8.67019e-07
2.52098e-05,1.41524e-07
1.34626e-05,1.19968e-08
8.39084e-08,2.56413e-07
1.97278e-05,6.51914e-07
8.95955e-06,1.03739e-06
2.14806e-05,1.34451e-06
0.000132025,1.47445e-06
0.00011281,1.34161e-06
0.000218246,1.06132e-06
0.000182734,8.64155e-07
2.52098e-05,8.22901e-07
2.23849e-05,9.17245e-07
4.93195e-06,1.16805e-06
3.46915e-05,1.62731e-06
1.07776e-05,2.40752e-06
2.71863e-05,3.62845e-06
6.26889e-05,5.35409e-06
3.72926e-06,7.62635e-06
7.55176e-07,1.04659e-05
2.92374e-05,1.38825e-05
4.43876e-05,1.78911e-05
5.5277e-05,2.25327e-05
5.96682e-05,2.79746e-05
3.35634e-05,3.45114e-05
2.38673e-06,4.17366e-05
4.11151e-06,4.90682e-05
4.83313e-05,5.58833e-05
0.000106741,6.15975e-05
0.000121164,6.57477e-05
0.000119047,6.80723e-05
9.13763e-05,6.85222e-05
1.01529e-05,6.64124e-05
5.37014e-06,6.22206e-05
8.59222e-05,5.6999e-05
0.000196019,5.15839e-05
0.000282268,4.65679e-05
0.000263137,4.23133e-05
0.000340118,3.89899e-05
0.000295395,3.66199e-05
0.000185354,3.51144e-05
0.000123299,3.4288e-05
4.18517e-05,3.3856e-05
5.37014e-06,3.35074e-05
3.36566e-06,3.31506e-05
9.54691e-06,3.27564e-05
4.93195e-06,3.23019e-05
2.09771e-06,3.17714e-05
9.32316e-07,3.11566e-05
1.97278e-05,3.04567e-05
2.61888e-05,2.96796e-05
0.000102788,2.88399e-05
0.000190649,2.79577e-05
0.000218246,2.70464e-05
0.000150373,2.61128e-05
0.000244677,2.51669e-05
0.000174986,2.42176e-05
0.000110768,2.32739e-05
3.58382e-05,2.23448e-05
1.14209e-05,2.14387e-05
6.79658e-06,2.05639e-05
1.1281e-06,1.97295e-05
9.32316e-09,1.89434e-05
8.95955e-06,1.82135e-05
1.88794e-05,1.75474e-05
5.38506e-05,1.69509e-05
5.96682e-05,1.63861e-05
0.000127625,1.59019e-05
0.000123299,1.55731e-05
9.32316e-05,1.54571e-05
5.81858e-05,1.55979e-05
3.35634e-05,1.60301e-05
4.11151e-06,1.67806e-05
4.11151e-06,1.78687e-05
2.42495e-05,1.93035e-05
6.89541e-05,2.1067e-05
3.93903e-05,2.28515e-05
1.88794e-05,2.43295e-05
5.82697e-06,2.52603e-05
1.14209e-05,2.54686e-05
6.57842e-05,2.48682e-05
0.000180133,2.34781e-05
0.000218246,2.14192e-05
0.000241666,1.87999e-05
0.000180133,1.58244e-05
9.13763e-05,1.28372e-05
5.10536e-05,1.00613e-05
5.37014e-06,7.61046e-06
3.72926e-08,5.51792e-06
5.37014e-06,3.76708e-06
3.0207e-06,2.33877e-06
9.32316e-09,1.27344e-06
6.30245e-06,5.16588e-07
3.02909e-05,7.76954e-08
8.59222e-05,4.28863e-08
0.000155147,5.6016e-07
0.000229807,1.81979e-06
0.000263137,4.02619e-06
0.000288794,7.36843e-06
0.000266279,1.22925e-05
0.000215402,1.89228e-05
0.000215402,2.69386e-05
0.000143353,3.58038e-05
6.73598e-05,4.489e-05
9.89094e-05,5.36135e-05
3.24539e-05,6.15522e-05
9.13763e-05,6.8528e-05
7.89112e-05,7.46558e-05
5.81858e-05,7.98335e-05
0.000148014,8.41734e-05
0.000127625,8.8083e-05
0.000132025,9.19107e-05
0.000180133,9.5923e-05
0.000193325,0.000100302
0.000288794,0.000105136
0.000204214,0.000110404
0.000244677,0.000115975
0.000185354,0.000122245
0.00011281,0.000131381
0.000114871,0.000143467
0.000110768,0.000158532
0.000100839,0.000176829
0.000164917,0.000198855
0.000329518,0.000225389
0.000463631,0.000257546
0.000582697,0.000296844
0.000996916,0.000345227
0.00109,0.000405197
0.00157,0.000479245
0.00178,0.000568021
0.00228,0.000671624
0.00259,0.000788848
0.00306,0.000916715
0.0036,0.00105
0.00432,0.00118
0.00523,0.0013
0.00655,0.0014
0.00725,0.00146
0.00866,0.00147
0.01016,0.00143
0.01094,0.00133
0.01149,0.00116
0.01089,0.000943914
0.01036,0.000683344
0.00908,0.000408553
0.00833,0.000163505
0.0069,1.37071e-05
0.0057,5.20254e-05
0.00399,0.000405301
0.00323,0.00124
0.00177,0.00277
0.000573412,0.0052
2.14806e-05,0.00872
0.000407245,0.01346
0.00224,0.01945
0.00633,0.02665
0.01118,0.03497
0.01906,0.04427
0.02819,0.05441
0.03949,0.06524
0.05321,0.07661
0.06572,0.08842
0.0824,0.1006
0.0986,0.11309
0.1169,0.12591
0.13534,0.13903
0.15558,0.15206
0.17247,0.16447
0.1914,0.17541
0.21133,0.18379
0.22651,0.18884
0.23918,0.19032
0.24737,0.18833
0.24727,0.18323
0.24307,0.17561
0.23113,0.16639
0.21373,0.15671
0.19951,0.14739
0.18107,0.13862
0.15972,0.13023
0.14429,0.12187
0.12633,0.11313
0.10307,0.10357
0.07982,0.09271
0.05748,0.08011
0.03355,0.06548
0.01487,0.04891
0.00212,0.03129
0.00171,0.01493
0.0199,0.00337
0.06518,0.000212682
0.14348,0.00931
0.25317,0.03562
0.38547,0.0839
0.52066,0.15413
0.64258,0.24173
0.72231,0.34183
0.75635,0.44759
0.74982,0.54318
0.6971,0.60843
0.62094,0.63479
0.52667,0.62631
0.42642,0.59054
0.32553,0.53548
0.23523,0.46834
0.15887,0.39527
0.09697,0.32163
0.0521,0.25238
0.02249,0.19155
0.00815,0.14074
0.00171,0.09956
7.38487e-05,0.06709
7.84078e-06,0.04254
1.57561e-06,0.02501
4.51241e-06,0.01333
4.11151e-06,0.00613
0.000121164,0.00211
0.00175,0.000280384
0.00798,0.000122525
0.02384,0.00157
0.05483,0.00504
0.09927,0.01143
0.1555,0.02188
0.22121,0.03747
0.28915,0.05885
0.34805,0.08596
0.3967,0.11787
0.42039,0.15271
0.42416,0.18774
0.40747,0.2194
0.37298,0.24355
0.33575,0.25736
0.28977,0.26031
0.24622,0.25371
0.20437,0.23998
0.16777,0.22144
0.13705,0.20013
0.10962,0.17772
0.08724,0.15551
0.06726,0.13438
0.05469,0.11485
0.04246,0.0972
0.03257,0.08156
0.02498,0.06791
0.01893,0.05616
0.0145,0.04616
0.01143,0.03775
0.00774,0.03074
0.0058,0.02493
0.00422,0.02015
0.00301,0.01622
0.00199,0.013
0.00144,0.0104
0.00091338,0.00838
0.000592058,0.0068
0.000443074,0.00556
0.000326022,0.00459
0.000312223,0.00383
0.000193325,0.00325
0.00017755,0.0028
0.000100839,0.00246
7.21985e-05,0.00223
5.96682e-05,0.00208
3.58382e-05,0.00201
2.23849e-05,0.002
1.27634e-05,0.00203
9.54691e-06,0.00211
3.72926e-06,0.00221
4.93195e-06,0.00233
1.97278e-05,0.00246
9.32316e-05,0.00259
9.69981e-05,0.00272
0.000221108,0.00283
0.000347278,0.00291
0.000555064,0.00296
0.000844687,0.00296
0.000996916,0.0029
0.00148,0.00277
0.00214,0.00259
0.00253,0.00235
0.00291,0.00206
0.00357,0.00174
0.00371,0.0014
0.00426,0.00107
0.00501,0.000748663
0.0055,0.000469958
0.00588,0.000246224
0.006,9.04645e-05
0.00585,1.07175e-05
0.00547,8.30268e-06
0.00448,7.80609e-05
0.00416,0.000209869
0.00329,0.000390219
0.00293,0.000603675
0.00233,0.000834203
0.00187,0.00107
0.00153,0.00129
0.00101,0.00148
0.000715357,0.00165
0.000430963,0.00178
0.000275816,0.00186
0.000187992,0.00192
0.000167407,0.00195
0.00011281,0.00197
0.000123299,0.00199
0.000110768,0.00201
9.69981e-05,0.00204
0.000102788,0.0021
0.000206983,0.00217
0.000159995,0.00228
0.000209771,0.00241
0.000253823,0.00257
0.000241666,0.00276
0.000340118,0.00299
0.0005642,0.00326
0.000715357,0.00358
0.000942795,0.00396
0.00117,0.00438
0.00152,0.00487
0.00179,0.00543
0.00202,0.00606
0.00257,0.00676
0.00288,0.00755
0.00369,0.00841
0.00489,0.00936
0.00557,0.01042
0.00658,0.01156
0.00734,0.01272
0.00787,0.01387
0.00829,0.01498
0.00906,0.01604
0.0094,0.01703
0.00934,0.01798
0.01016,0.01891
0.01022,0.01973
0.01016,0.02029
0.00997,0.02042
0.00936,0.02014
0.00881,0.01947
0.00791,0.01841
0.00678,0.017
0.00533,0.01529
0.00315,0.01336
0.00145,0.0114
0.000250756,0.00945
2.71863e-05,0.00755
0.000568797,0.00574
0.00138,0.00409
0.00202,0.00266
0.00256,0.00151
0.00279,0.000688013
0.00297,0.000193249
0.00278,5.58866e-06
0.00327,6.30922e-05
0.0037,0.000293121
0.00382,0.000638906
0.00429,0.00105
0.00424,0.00151
0.00454,0.00197
0.00469,0.00243
0.00485,0.00289
0.00548,0.00334
0.00569,0.00379
0.00636,0.00427
0.00707,0.00479
0.00791,0.00533
0.00875,0.0059
0.01032,0.00648
0.00995,0.00707
0.01055,0.00766
0.01075,0.00826
0.01085,0.00886
0.01134,0.00945
0.01116,0.01003
0.01153,0.01061
0.01118,0.01119
0.01172,0.01177
0.01165,0.01236
0.01167,0.01296
0.01153,0.01357
0.01122,0.01421
0.01096,0.01486
0.01073,0.01553
0.01046,0.01622
0.01016,0.01693
0.00989,0.01764
0.01001,0.01834
0.00919,0.01902
0.00833,0.01966
0.00711,0.0202
0.0058,0.02063
0.00376,0.02086
0.00224,0.02084
0.00079493,0.02047
1.56722e-05,0.01957
0.000493195,0.01807
0.00278,0.01593
0.00831,0.01318
0.01689,0.00995
0.02924,0.00652
0.04737,0.00333
0.06787,0.000954482
0.09274,9.11695e-08
0.12157,0.00117
0.14835,0.00531
0.17553,0.01341
0.20185,0.02646
0.22339,0.045
0.24136,0.06862
0.25307,0.09629
0.25834,0.12668
0.2557,0.15854
0.24737,0.19044
0.23523,0.22017
0.22066,0.24469
0.20281,0.26154
0.18537,0.26982
0.16196,0.26987
0.14791,0.26273
0.1302,0.24977
0.1144,0.23247
0.09763,0.21229
0.07626,0.19055
0.06293,0.16839
0.04851,0.14672
0.03549,0.12605
0.02514,0.10653
0.01707,0.08837
0.01116,0.07181
0.00674,0.05706
0.00396,0.04422
0.00197,0.03328
0.000895955,0.02416
0.000235699,0.01672
3.35634e-07,0.01085
0.000292085,0.00638
0.000890184,0.00318
0.00204,0.00114
0.00404,0.00014189
0.00644,8.61326e-05
0.01014,0.000903194
0.01459,0.00255
0.02059,0.00501
0.02606,0.00823
0.03327,0.0122
0.03987,0.01684
0.04791,0.02206
0.05702,0.02776
0.0624,0.03376
0.07005,0.03986
0.07841,0.04584
0.08503,0.05145
0.09245,0.05645
0.09631,0.06067
0.09963,0.06405
0.10184,0.06647
0.09963,0.06784
0.09625,0.06813
0.08942,0.06738
0.08402,0.06564
0.07717,0.06303
0.06959,0.0597
0.06191,0.0558
0.05388,0.0515
0.048,0.04698
0.03914,0.04239
0.03198,0.03789
0.02585,0.03361
0.01968,0.02967
0.01576,0.02608
0.01239,0.02287
0.00976,0.02002
0.00798,0.01752
0.00732,0.01535
0.00659,0.0135
0.006,0.01194
0.00553,0.01064
0.00517,0.00959
0.00477,0.00877
0.00456,0.00816
0.0044,0.00774
0.00422,0.00745
0.00424,0.00726
0.00401,0.00716
0.00404,0.00712
0.00384,0.00713
0.00381,0.00718
0.00367,0.00724
0.00363,0.00732
0.00396,0.00742
0.00389,0.00751
0.00396,0.00761
0.00391,0.00771
0.00387,0.00782
0.00357,0.00794
0.00381,0.00807
0.0037,0.00822
0.00383,0.00838
0.00409,0.00853
0.00443,0.00866
0.00501,0.00877
0.00505,0.00885
0.00607,0.00889
0.00603,0.00888
0.00618,0.00882
0.00656,0.00871
0.00615,0.00854
0.00606,0.00833
0.00582,0.00806
0.00527,0.00774
0.005,0.00736
0.00482,0.00692
0.00417,0.00644
0.00415,0.00592
0.00354,0.00538
0.0035,0.00483
0.0031,0.00428
0.00294,0.00372
0.0028,0.00319
0.00278,0.00267
0.00259,0.00218
0.00243,0.00172
0.00225,0.0013
0.00233,0.000930962
0.002,0.000610221
0.00185,0.000347763
0.00183,0.000151913
0.00148,3.25541e-05
0.00136,1.52201e-06
0.00103,7.20856e-05
0.000816858,0.00025744
0.000669626,0.000569939
0.000480413,0.00102
0.000292085,0.00162
0.000232743,0.00236
0.000155147,0.00326
4.56835e-05,0.00429
3.13631e-05,0.00546
1.41805e-05,0.00673
4.11151e-06,0.00811
1.41805e-05,0.00958
0.000110768,0.01112
0.000244677,0.01273
0.000354513,0.01438
0.000488916,0.0161
0.000878698,0.01792
0.00124,0.01981
0.00162,0.02175
0.00232,0.02371
0.00302,0.02566
0.00365,0.02757
0.00479,0.0294
0.00561,0.03113
0.0072,0.03272
0.00808,0.03415
0.00983,0.0354
0.01153,0.03646
0.01186,0.03732
0.01303,0.03796
0.01338,0.0384
0.01445,0.03865
0.01459,0.03872
0.01523,0.03862
0.0161,0.03837
0.01679,0.03793
0.01773,0.03731
0.01949,0.03656
0.02045,0.03571
0.02143,0.03481
0.02272,0.03389
0.02351,0.03299
0.02569,0.03212
0.0266,0.03131
0.02806,0.03057
0.02957,0.02993
0.03102,0.02936
0.0326,0.02876
0.03527,0.02808
0.03571,0.02727
0.0367,0.02632
0.03644,0.02523
0.03455,0.024
0.03327,0.02269
0.02934,0.02133
0.0281,0.01997
0.02498,0.01869
0.02126,0.01751
0.01971,0.01641
0.0183,0.0154
0.01667,0.01448
0.0159,0.01364
0.01542,0.01288
0.01571,0.0122
0.01617,0.01161
0.01659,0.01112
0.01647,0.01077
0.0175,0.01054
0.0176,0.01042
0.01788,0.01037
0.01783,0.0104
0.01875,0.01047
0.01917,0.01056
0.01985,0.01063
0.02015,0.01061
0.01998,0.0105
0.01979,0.01029
0.01952,0.00999
0.0183,0.00962
0.01677,0.00917
0.01513,0.00864
0.01347,0.00803
0.01216,0.00736
0.01102,0.00668
0.00989,0.006
0.00881,0.00533
0.00849,0.00469
0.00796,0.00408
0.0077,0.0035
0.00734,0.00296
0.00693,0.00245
0.00659,0.00198
0.00648,0.00154
0.00609,0.00114
0.00607,0.00078176
0.00597,0.000477447
0.00527,0.000235775
0.00579,7.09612e-05
0.00536,1.02603e-06
0.00567,4.77515e-05
0.00551,0.000235953
0.00536,0.000591601
0.0047,0.00114
0.00376,0.0019
0.0028,0.00289
0.00181,0.00411
0.0012,0.00554
0.000639979,0.00714
0.000298723,0.00885
9.51055e-05,0.01059
3.24539e-05,0.01227
0,0.01379
4.56835e-05,0.01508
0.000157561,0.01607
0.000250756,0.01676
0.000480413,0.01728
0.0007733,0.01767
0.00117,0.01794
0.00182,0.01813
0.00231,0.01824
0.00317,0.01828
0.00409,0.01825
0.00529,0.01817
0.00621,0.01801
0.00829,0.01778
0.00945,0.01745
0.01163,0.01701
0.01399,0.01645
0.01667,0.0159
0.01949,0.01529
0.02092,0.01455
0.02304,0.01364
0.02447,0.01253
0.02387,0.01123
0.02208,0.00977
0.02067,0.00821
0.01925,0.00663
0.01794,0.00511
0.01697,0.00373
0.01516,0.00256
0.01447,0.00164
0.01292,0.000979634
0.01169,0.000552793
0.0105,0.000278905
0.01012,0.00011297
0.00991,2.77727e-05
0.00934,3.90894e-07
0.00987,1.07326e-05
0.01034,4.06622e-05
0.0098,7.39178e-05
0.01014,9.95019e-05
0.01048,0.000111744
0.01188,0.000108669
0.01358,9.16709e-05
0.01602,6.49465e-05
0.01687,3.52666e-05
0.0175,1.83153e-05
0.01652,1.3528e-05
0.01325,1.72665e-05
0.01014,3.24119e-05
0.00714,6.77793e-05
0.00405,0.000137062
0.00228,0.000257355
0.00117,0.000442537
0.000615785,0.00069652
0.000134253,0.00101
2.92374e-05,0.00134
3.35634e-07,0.00168
2.23849e-05,0.00203
7.55176e-05,0.00237
5.10536e-05,0.0027
4.06117e-05,0.00302
1.97278e-05,0.00328
2.92374e-05,0.00345
1.20828e-05,0.0035
1.14209e-05,0.00341
4.93195e-06,0.00321
2.33079e-07,0.0029
2.42495e-05,0.00251
3.02909e-05,0.00206
0.000272618,0.00162
0.00092509,0.00123
0.00126,0.000907593
0.002,0.000646123
0.00264,0.000441691
0.00261,0.000285984
0.0023,0.000171473
0.00163,9.03828e-05
0.000867287,3.71616e-05
0.000407245,7.9406e-06
0.000263137,1.32092e-07
0.000209771,1.20862e-05
0.000185354,4.27966e-05
0.000333033,9.16459e-05
0.000550523,0.00015787
0.000816858,0.000233283
0.00105,0.0003221
0.00138,0.000439936
0.00161,0.000607932
0.00219,0.000852895
0.00277,0.00121
0.00313,0.00171
0.00426,0.00238
0.00539,0.00327
0.00674,0.00437
0.00831,0.00566
0.00957,0.00707
0.01053,0.00848
0.0112,0.00978
0.01167,0.01094
0.01322,0.01195
0.01478,0.01279
0.01497,0.01342
0.0145,0.01386
0.01343,0.01409
0.01205,0.01412
0.00938,0.01396
0.00715,0.01364
0.00563,0.01316
0.00425,0.01254
0.00351,0.01179
0.00284,0.01096
0.00279,0.01014
0.00293,0.00938
0.00311,0.00872
0.00302,0.00819
0.00344,0.00779
0.00309,0.00753
0.00323,0.0074
0.00342,0.0074
0.00382,0.00752
0.00426,0.00772
0.00477,0.00798
0.0055,0.00834
0.00591,0.00879
0.00667,0.00934
0.00737,0.00996
0.00838,0.01064
0.00938,0.01136
0.01028,0.01208
0.01128,0.01277
0.01118,0.01336
0.01114,0.01381
0.0103,0.01407
0.00916,0.01414
0.00801,0.01406
0.00688,0.01382
0.00622,0.01345
0.00559,0.01295
0.00511,0.01234
0.0043,0.01163
0.00376,0.01085
0.00276,0.01001
0.00234,0.00912
0.00153,0.0082
0.00131,0.00727
0.000984759,0.00638
0.000948734,0.00557
0.000878698,0.00485
0.000901745,0.00422
0.000689765,0.00367
0.000493195,0.00319
0.000305436,0.00277
0.000215402,0.00238
4.31103e-05,0.00202
2.38673e-06,0.00166
1.82734e-06,0.00131
1.56722e-05,0.000984431
4.96831e-05,0.00069342
2.14806e-05,0.000445967
0.000132025,0.000247997
0.000340118,0.000104538
0.000488916,2.05744e-05
0.000936875,1.83243e-06
0.00126,5.64522e-05
0.00166,0.000193694
0.00208,0.000421389
0.00257,0.000745736
0.00308,0.00117
0.00372,0.0017
0.00424,0.00233
0.00517,0.00305
0.00606,0.00382
0.00672,0.00462
0.00738,0.00544
0.0082,0.00626
0.00861,0.00705
0.00849,0.00781
0.00895,0.00851
0.00925,0.00912
0.00951,0.00957
0.0087,0.0098
0.00929,0.00981
0.00777,0.00958
0.00653,0.00913
0.00551,0.00851
0.00406,0.00776
0.0028,0.00696
0.0018,0.00615
0.00134,0.00542
0.000890184,0.00478
0.000649787,0.00419
0.000455352,0.00367
0.000471985,0.0032
0.000369206,0.00279
0.000369206,0.00243
0.000376665,0.00213
0.000326022,0.00188
0.000312223,0.00168
0.000279033,0.00152
0.000329518,0.00141
0.000326022,0.00134
0.000218246,0.0013
0.000235699,0.00128
0.000145674,0.00127
5.81858e-05,0.00127
7.0567e-05,0.00126
1.41805e-05,0.00125
1.64461e-05,0.00122
4.83313e-05,0.0012
9.51055e-05,0.00116
0.000125452,0.00113
8.77216e-05,0.00109
0.000180133,0.00106
0.000127625,0.00103
7.89112e-05,0.001
5.38506e-05,0.000971878
3.46915e-05,0.000943454
1.88794e-05,0.000915267
5.82697e-06,0.000883143
1.20828e-05,0.000860682
9.54691e-06,0.000860139
2.71863e-05,0.00088932
4.18517e-05,0.000952257
0.000132025,0.00105
0.000172441,0.00119
0.000541498,0.00137
0.000930973,0.00158
0.00145,0.00184
0.00202,0.00214
0.00268,0.00247
0.00336,0.00282
0.00398,0.00319
0.00471,0.00357
0.00478,0.00396
0.0055,0.00436
0.00561,0.00474
0.00582,0.0051
0.00585,0.00542
0.00546,0.00569
0.00618,0.0059
0.00579,0.00605
0.00585,0.00613
0.00591,0.00615
0.00573,0.00611
0.00589,0.00604
0.00615,0.00593
0.00577,0.00582
0.00544,0.0057
0.00557,0.00559
0.00563,0.00548
0.00539,0.00537
0.00579,0.00527
0.00588,0.00518
0.00551,0.00508
0.00573,0.00497
0.0056,0.00484
0.00531,0.00469
0.00508,0.00452
0.00456,0.00435
0.00414,0.00416
0.00367,0.00397
0.00365,0.00376
0.00306,0.00354
0.00307,0.00331
0.00232,0.00306
0.00194,0.00279
0.00143,0.00252
0.001,0.00226
0.000861609,0.00202
0.000635103,0.00179
0.000376665,0.0016
0.000519263,0.00143
0.000358158,0.00129
0.000319085,0.00117
0.000350886,0.00108
0.000380422,0.00102
0.000336566,0.000972591
0.000426963,0.000945307
0.000480413,0.000932709
0.000451241,0.00093271
0.000630245,0.000943814
0.000715357,0.000964926
0.000789494,0.000995491
0.000705064,0.00104
0.00091338,0.00108
0.000936875,0.00114
0.000895955,0.0012
0.00104,0.00123
0.000919226,0.00125
0.000839084,0.00124
0.000606238,0.00121
0.000751969,0.00115
0.000514871,0.00107
0.000387993,0.000977482
0.000263137,0.000869219
9.89094e-05,0.000750513
1.64461e-05,0.000623085
2.09771e-06,0.000492973
5.5277e-05,0.000366392
0.000129816,0.000249633
0.000253823,0.000148856
0.000395638,7.00194e-05
0.000493195,1.8704e-05
0.000699945,9.25903e-09
0.000954691,1.84266e-05
0.00159,7.77082e-05
0.00215,0.000180712
0.00251,0.000329251
0.00305,0.000524118
0.0036,0.000768492
0.00453,0.00106
0.00474,0.00141
0.0058,0.00179
0.00597,0.00222
0.00685,0.00268
0.00765,0.00317
0.00798,0.00368
0.00905,0.00421
0.00875,0.00475
0.00921,0.00529
0.00932,0.00584
0.00989,0.00639
0.01022,0.00693
0.01032,0.00746
0.01042,0.00796
0.01136,0.00844
0.01075,0.0089
0.01143,0.00933
0.0113,0.00974
0.01161,0.01014
0.01153,0.01053
0.01237,0.01089
0.01252,0.01125
0.01268,0.01158
0.01229,0.01191
0.0121,0.01221
