8.39084e-08,3.366e-07
2.38673e-06,5.39646e-07
9.32316e-07,8.03077e-07
1.34626e-05,1.1307e-06
3.02909e-05,1.52771e-06
2.05949e-05,2.02703e-06
2.23849e-05,2.69052e-06
3.35634e-05,3.43868e-06
3.46915e-05,4.15019e-06
2.71863e-05,4.69148e-06
2.52098e-05,4.94546e-06
9.54691e-06,4.8394e-06
1.56722e-05,4.36429e-06
1.49171e-07,3.58142e-06
9.32316e-07,2.6141e-06
0,1.5867e-06
9.32316e-09,6.65753e-07
1.34253e-06,1.19228e-07
8.39084e-08,1.10677e-08
1.49171e-07,2.55815e-07
3.72926e-08,7.12079e-07
7.55176e-07,1.2635e-06
2.69439e-06,1.87075e-06
4.56835e-07,2.50473e-06
4.93195e-06,3.09704e-06
3.0207e-06,3.59286e-06
5.82697e-06,3.94807e-06
2.33079e-07,4.13316e-06
3.72926e-08,4.13562e-06
1.49171e-07,3.9605e-06
8.95955e-06,3.60878e-06
2.38673e-06,3.10086e-06
2.69439e-06,2.54157e-06
1.82734e-06,2.01202e-06
2.38673e-06,1.56228e-06
9.32316e-09,1.21506e-06
1.27634e-05,9.73608e-07
9.32316e-09,8.31142e-07
1.1281e-06,7.80881e-07
3.72926e-06,8.10651e-07
8.39084e-08,9.01215e-07
2.69439e-06,1.03695e-06
5.96682e-07,1.20027e-06
2.33079e-07,1.3686e-06
0,1.51414e-06
2.09771e-06,1.60589e-06
1.14209e-05,1.62138e-06
5.82697e-06,1.5713e-06
1.49171e-07,1.46284e-06
7.55176e-07,1.30436e-06
9.32316e-09,1.10628e-06
0,8.81092e-07
1.01529e-05,6.43751e-07
8.39084e-08,4.14089e-07
4.93195e-06,2.14859e-07
5.37014e-06,6.91233e-08
4.6998e-05,2.04204e-09
2.09771e-06,3.27623e-08
1.56722e-05,1.80936e-07
6.30245e-06,4.31265e-07
5.37014e-06,6.87352e-07
4.11151e-06,8.89811e-07
1.49171e-07,1.01048e-06
1.57561e-06,1.03203e-06
9.32316e-07,9.55089e-07
3.35634e-07,7.73144e-07
1.49171e-07,5.36585e-07
8.39084e-06,3.21617e-07
8.39084e-08,1.63676e-07
1.34253e-06,6.64281e-08
1.1281e-06,1.71229e-08
7.55176e-07,3.81457e-10
2.38673e-06,7.66823e-09
5.96682e-07,3.60923e-08
4.93195e-06,7.87448e-08
1.49171e-07,1.25285e-07
3.35634e-07,1.64647e-07
3.36566e-06,1.8757e-07
2.33079e-07,1.88586e-07
1.82734e-06,1.67177e-07
1.57561e-06,1.25881e-07
1.41805e-05,7.62173e-08
6.30245e-06,3.25546e-08
1.01529e-05,5.60657e-09
3.35634e-07,1.17573e-09
9.54691e-06,2.00161e-08
3.35634e-07,5.8477e-08
1.49171e-07,1.09837e-07
4.56835e-07,1.68702e-07
2.09771e-06,2.31892e-07
7.84078e-06,2.96464e-07
8.39084e-08,3.58973e-07
1.72385e-05,4.14913e-07
9.32316e-07,4.58424e-07
9.32316e-07,4.8471e-07
7.55176e-07,4.94197e-07
3.0207e-06,4.87122e-07
4.56835e-07,4.64562e-07
9.32316e-07,4.2836e-07
2.69439e-06,3.80987e-07
9.32316e-09,3.2542e-07
1.1281e-06,2.67087e-07
5.96682e-07,2.10306e-07
4.51241e-06,1.56872e-07
3.35634e-07,1.08561e-07
9.32316e-07,6.71242e-08
2.14806e-05,3.42622e-08
4.56835e-07,1.16144e-08
1.1281e-06,8.47432e-10
9.32316e-09,1.57152e-09
5.37014e-06,9.55392e-09
1.1281e-06,2.14298e-08
7.55176e-07,3.47836e-08
3.72926e-06,4.78529e-08
3.35634e-07,5.93078e-08
3.35634e-07,6.81055e-08
1.82734e-06,7.34046e-08
9.32316e-09,7.4539e-08
1.82734e-06,7.10542e-08
4.93195e-06,6.28128e-08
1.49171e-07,5.02512e-08
9.32316e-07,3.55202e-08
1.56722e-05,2.08252e-08
1.1281e-06,8.42898e-09
4.11151e-06,9.60983e-10
1.1281e-06,1.45632e-09
3.0207e-06,1.34093e-08
9.32316e-09,4.08499e-08
1.82734e-06,8.8438e-08
1.34253e-06,1.6159e-07
1.27634e-05,2.66609e-07
3.35634e-07,4.10858e-07
3.72926e-08,6.02977e-07
4.56835e-07,8.49733e-07
1.1281e-06,1.14255e-06
2.38673e-06,1.46619e-06
4.56835e-07,1.806e-06
3.72926e-08,2.15274e-06
4.93195e-06,2.50491e-06
1.27634e-05,2.85392e-06
9.32316e-09,3.20293e-06
1.82734e-06,3.53421e-06
3.0207e-06,3.79425e-06
4.11151e-06,3.89103e-06
3.72926e-06,3.72419e-06
1.01529e-05,3.32991e-06
2.38673e-06,2.7623e-06
3.72926e-08,2.08498e-06
1.57561e-06,1.37601e-06
6.30245e-06,7.26015e-07
1.64461e-05,2.40872e-07
2.82026e-05,1.04609e-08
3.46915e-05,9.19501e-08
3.70036e-05,5.16211e-07
7.0567e-05,1.29742e-06
4.06117e-05,2.44434e-06
8.0636e-05,3.97229e-06
5.81858e-05,5.9133e-06
2.82026e-05,8.14325e-06
4.83313e-05,1.02826e-05
5.10536e-05,1.19169e-05
4.6998e-05,1.26945e-05
2.92374e-05,1.24181e-05
3.46915e-05,1.10997e-05
2.82026e-05,8.96603e-06
1.49171e-05,6.41279e-06
8.39084e-06,3.84381e-06
3.35634e-07,1.64466e-06
3.72926e-08,2.64461e-07
9.32316e-09,1.09676e-07
5.96682e-07,1.54853e-06
2.61888e-05,4.92595e-06
9.32316e-09,1.05874e-05
9.32316e-09,1.89095e-05
1.01529e-05,2.99962e-05
3.35634e-07,4.24505e-05
8.39084e-08,5.39184e-05
1.80496e-05,6.18525e-05
5.82697e-06,6.4193e-05
9.32316e-09,5.99477e-05
2.09771e-06,4.95545e-05
2.38673e-06,3.49437e-05
2.69439e-06,1.92848e-05
4.93195e-06,6.44108e-06
1.72385e-05,1.75727e-07
3.58382e-05,3.76766e-06
8.59222e-05,2.05596e-05
0.000174986,5.40569e-05
0.000347278,0.000107899
0.000746682,0.000185846
0.00117,0.00029173
0.00143,0.000428569
0.0014,0.000592403
0.00114,0.000773871
0.00102,0.000962007
0.00112,0.00115
0.00103,0.00132
0.00134,0.00148
0.00125,0.00162
0.00143,0.00174
0.00135,0.00184
0.0014,0.00193
0.00141,0.00199
0.00118,0.00205
0.000872983,0.00209
0.000919226,0.00211
0.000789494,0.00213
0.000762597,0.00213
0.000587368,0.00211
0.000326022,0.0021
0.000343689,0.00209
0.000256909,0.0021
0.000295395,0.00213
0.000295395,0.00216
0.000372926,0.00221
0.000340118,0.00227
0.00041902,0.00234
0.000537014,0.00243
0.00184,0.00253
0.000555064,0.00264
0.000639979,0.00276
0.000872983,0.0029
0.000895955,0.00305
0.00122,0.00322
0.00204,0.0034
0.00124,0.0036
0.0012,0.00382
0.00156,0.00408
0.00193,0.00436
0.00199,0.00467
0.00233,0.00502
0.00271,0.00539
0.00274,0.00579
0.00374,0.00622
0.00412,0.00666
0.00445,0.00712
0.00517,0.00757
0.0054,0.008
0.00603,0.0084
0.00597,0.00876
0.00636,0.00908
0.00585,0.00936
0.00594,0.00957
0.00609,0.0097
0.00669,0.00974
0.00656,0.00968
0.00677,0.00952
0.00755,0.00927
0.00759,0.00893
0.00701,0.00852
0.00645,0.00805
0.00591,0.00755
0.00522,0.00703
0.00453,0.0065
0.00398,0.00597
0.00347,0.00545
0.0028,0.00496
0.00282,0.00449
0.00297,0.00407
0.00213,0.00368
0.00189,0.00335
0.00187,0.00307
0.00156,0.00286
0.00132,0.00271
0.000978708,0.00262
0.00143,0.00259
0.000936875,0.0026
0.000736166,0.00262
0.000720531,0.00266
0.000844687,0.00271
0.00152,0.00276
0.00219,0.00281
0.00284,0.00285
0.00311,0.0029
0.00395,0.00293
0.00431,0.00294
0.00394,0.0029
0.00412,0.00281
0.00332,0.00263
0.00239,0.0024
0.00183,0.00211
0.0015,0.00178
0.000212577,0.00143
0.00108,0.00109
0.000884432,0.000784732
0.000488916,0.000526832
0.0018,0.000319413
4.83313e-05,0.000162878
5.96682e-07,5.84395e-05
7.21985e-05,6.47431e-06
0.00017755,6.38485e-06
0.000350886,5.80137e-05
0.000275816,0.000154233
0.000247707,0.000278164
0.000169915,0.000411251
0.000514871,0.000540221
0.000762597,0.000653777
0.00106,0.000744794
0.000978708,0.000811412
0.000948734,0.000854852
0.000822386,0.000878779
0.000679658,0.000888553
0.000369206,0.000890784
0.000361822,0.000892827
0.000169915,0.000902465
0.000121164,0.000917918
0.000190649,0.000938409
0.000358158,0.000966893
0.000275816,0.00101
0.000447148,0.00106
0.000596766,0.00113
0.000725724,0.00123
0.000635103,0.00135
0.000805856,0.00152
0.00102,0.00172
0.00116,0.00194
0.00151,0.00218
0.00228,0.00242
0.00278,0.00265
0.00384,0.00284
0.00406,0.00298
0.00401,0.00305
0.00519,0.00305
0.00434,0.00299
0.00388,0.00289
0.00369,0.00275
0.00367,0.00259
0.00346,0.00242
0.00364,0.00225
0.00285,0.00208
0.00246,0.00191
0.00199,0.00172
0.00103,0.00154
0.000822386,0.0014
0.000399488,0.00129
0.000269439,0.00123
0.000172441,0.00121
0.00017755,0.00125
0.000415076,0.00135
0.000715357,0.0015
0.00111,0.00171
0.0018,0.00199
0.00281,0.0023
0.00357,0.00261
0.00431,0.00292
0.00494,0.00323
0.00513,0.00353
0.00536,0.00382
0.00509,0.00409
0.00607,0.00433
0.00572,0.00454
0.00585,0.00472
0.0061,0.00486
0.00573,0.00496
0.00551,0.00502
0.00631,0.00504
0.00595,0.00504
0.00579,0.005
0.00519,0.00493
0.00469,0.00484
0.0042,0.00473
0.00424,0.0046
0.00369,0.00445
0.00368,0.00429
0.00354,0.00412
0.00426,0.00394
0.00483,0.00376
0.00553,0.00356
0.00498,0.00335
0.00427,0.00313
0.00325,0.00289
0.00293,0.00264
0.00203,0.00238
0.00157,0.00212
0.00136,0.00187
0.0013,0.00163
0.00151,0.00141
0.0014,0.00121
0.00137,0.00104
0.000587368,0.000895243
0.000387993,0.00076235
0.000182734,0.000648343
6.89541e-05,0.000554552
2.33079e-07,0.000480993
7.55176e-07,0.000426809
2.71863e-05,0.000390786
1.56722e-05,0.000371862
6.30245e-06,0.000369332
5.82697e-06,0.000383009
1.27634e-05,0.000413327
5.96682e-05,0.000461109
0.000129816,0.000527215
0.000285522,0.000611589
0.000395638,0.000717339
0.000480413,0.00084893
0.000592058,0.00101
0.0007733,0.00121
0.000767939,0.00144
0.00111,0.00171
0.00135,0.00202
0.00176,0.00236
0.00214,0.00273
0.00262,0.00312
0.00282,0.00351
0.00369,0.00391
0.00434,0.00432
0.00524,0.00473
0.00604,0.0051
0.00663,0.00542
0.00699,0.00567
0.00742,0.00583
0.00808,0.00589
0.0073,0.00584
0.00767,0.00569
0.00727,0.00545
0.00678,0.00512
0.00591,0.00472
0.00511,0.00429
0.00457,0.00384
0.00331,0.00341
0.00261,0.00299
0.00218,0.00259
0.00163,0.0022
0.00128,0.00183
0.000936875,0.00148
0.000415076,0.00118
0.000162447,0.000934971
1.27634e-05,0.000746873
7.30936e-06,0.000607126
7.55176e-07,0.000506077
1.49171e-07,0.00043434
1.07776e-05,0.00039008
4.06117e-05,0.00036586
0.000193325,0.000355156
0.000221108,0.000353459
0.00085595,0.000357604
0.000347278,0.000365352
0.000354513,0.000375271
0.000411151,0.000386668
0.000510499,0.000399616
0.000587368,0.000414999
0.000705064,0.000434554
0.000689765,0.00046069
0.000523672,0.000494935
0.000407245,0.000538492
0.00030207,0.000592477
0.000333033,0.00065794
0.000422982,0.000735737
0.000611002,0.000826454
0.000649787,0.000930288
0.000699945,0.00105
0.000872983,0.00118
0.00101,0.00131
0.00139,0.00146
0.00157,0.00163
0.00215,0.0018
0.00253,0.00198
0.00299,0.00215
0.00368,0.0023
0.00368,0.00243
0.00414,0.00253
0.00389,0.00259
0.0047,0.00262
0.00422,0.00261
0.00424,0.00256
0.00374,0.00248
0.00388,0.00237
0.00362,0.00223
0.00329,0.00209
0.00283,0.00193
0.00284,0.00177
0.00246,0.0016
0.00217,0.00144
0.00188,0.00127
0.00152,0.00112
0.00116,0.000967494
0.000996916,0.000842087
0.000611002,0.000739845
0.000493195,0.000656287
0.000185354,0.000588166
0.000145674,0.000532675
0.000218246,0.000487394
0.000193325,0.000450236
0.000241666,0.000419387
0.000315645,0.000393255
0.000365505,0.000370196
0.00047619,0.000349033
0.000434981,0.000329693
0.000541498,0.00031189
0.000684702,0.000295153
0.00117,0.000278895
0.00111,0.000262455
0.0011,0.000245182
0.00111,0.000226502
0.00112,0.000206034
0.000907553,0.00018422
0.000778679,0.000161572
0.000800384,0.000138447
0.00105,0.000115279
0.000942795,9.25522e-05
0.000954691,7.08368e-05
0.00124,5.07567e-05
0.00123,3.30128e-05
0.00121,1.83411e-05
0.00129,7.50539e-06
0.0012,1.2599e-06
0.000996916,3.18326e-07
0.000895955,5.34803e-06
0.00103,1.68997e-05
0.000884432,3.53369e-05
0.000990828,6.07744e-05
0.000890184,9.30395e-05
0.000919226,0.000131653
0.000919226,0.000175833
0.000694846,0.000224542
0.000484655,0.000276527
0.000541498,0.000330423
0.000532548,0.000384861
0.000459483,0.00043858
0.000350886,0.000490442
0.000411151,0.000539334
0.00030882,0.000584585
0.000282268,0.000625711
0.000326022,0.000662462
0.000204214,0.000694964
0.000209771,0.000723295
0.00017755,0.000748052
0.000403357,0.00076961
0.000152751,0.000788817
0.000129816,0.000806316
0.000108745,0.000822981
0.000148014,0.000839713
5.67221e-05,0.00085728
3.93903e-05,0.000876456
6.89541e-05,0.000897739
9.32316e-07,0.000921526
3.24539e-05,0.000948182
3.13631e-05,0.000978103
4.31103e-05,0.00101
1.56722e-05,0.00105
8.59222e-05,0.00109
7.0567e-05,0.00114
0.000102788,0.00118
0.000134253,0.00124
0.000121164,0.00129
0.000108745,0.00136
8.59222e-05,0.00142
0.000182734,0.00149
0.000143353,0.00155
0.000129816,0.00162
0.000148014,0.00169
0.000123299,0.00175
0.000143353,0.00181
0.000162447,0.00185
0.000221108,0.00189
0.000196019,0.00192
0.000263137,0.00194
0.000198732,0.00195
0.000226888,0.00195
0.000167407,0.00193
0.000106741,0.0019
0.000119047,0.00185
0.000102788,0.00178
0.000106741,0.0017
6.57842e-05,0.0016
7.38487e-05,0.00148
3.58382e-05,0.00136
5.5277e-05,0.00124
4.06117e-05,0.00111
2.23849e-05,0.000998363
4.83313e-05,0.000888315
1.34626e-05,0.000785579
9.54691e-06,0.000690214
1.27634e-05,0.000601721
1.80496e-05,0.000520037
0.000198732,0.000447145
4.51241e-06,0.000383577
3.35634e-07,0.000329247
2.38673e-06,0.000283705
5.96682e-07,0.000246221
9.32316e-09,0.000215924
4.51241e-06,0.000191871
3.72926e-08,0.000173103
1.01529e-05,0.000158688
3.0207e-06,0.000147711
3.35634e-07,0.000138696
3.0207e-06,0.000130736
5.37014e-06,0.000123601
0,0.000117164
9.32316e-07,0.000111387
5.96682e-07,0.000106313
6.79658e-06,0.000102054
3.35634e-07,9.87919e-05
4.51241e-06,9.67777e-05
4.56835e-07,9.6163e-05
1.72385e-05,9.68183e-05
8.39084e-08,9.87293e-05
4.51241e-06,0.000101907
2.71863e-05,0.000106385
8.95955e-06,0.000112693
1.14209e-05,0.000120378
1.07776e-05,0.000125922
2.05949e-05,0.000126953
1.14209e-05,0.000122868
4.31103e-05,0.000114875
3.72926e-06,0.000103708
5.37014e-06,8.94186e-05
1.41805e-05,7.28207e-05
1.57561e-06,5.53457e-05
2.09771e-06,3.87272e-05
1.49171e-07,2.45354e-05
1.1281e-06,1.32146e-05
2.09771e-06,5.12984e-06
9.32316e-09,7.16974e-07
1.57561e-06,3.80069e-07
4.56835e-07,4.50986e-06
7.55176e-07,1.34841e-05
1.34626e-05,2.66765e-05
3.93903e-05,4.19247e-05
2.69439e-06,5.6679e-05
2.09771e-06,6.88211e-05
1.1281e-06,7.72683e-05
9.32316e-09,8.20548e-05
4.83313e-05,8.24524e-05
5.82697e-06,7.82724e-05
2.23849e-05,7.09982e-05
5.82697e-06,6.33581e-05
9.54691e-06,5.82627e-05
7.30936e-06,5.52984e-05
8.39084e-06,5.40571e-05
1.57561e-06,5.44306e-05
4.51241e-06,5.63852e-05
9.54691e-06,5.99695e-05
1.14209e-05,6.522e-05
9.54691e-06,7.21895e-05
1.14209e-05,8.09719e-05
8.95955e-06,9.16961e-05
3.72926e-08,0.000104523
1.01529e-05,0.000119639
4.93195e-06,0.000137266
5.96682e-07,0.000157655
6.79658e-06,0.000181101
1.82734e-06,0.000204107
3.72926e-06,0.000220269
1.49171e-07,0.000226671
4.93195e-06,0.000221979
4.31103e-05,0.000206714
1.49171e-07,0.000183034
6.79658e-06,0.000152854
1.01529e-05,0.000118952
0.00011695,8.59799e-05
2.42495e-05,5.87648e-05
1.80496e-05,4.06621e-05
3.35634e-05,3.02993e-05
1.88794e-05,2.48816e-05
3.13631e-05,2.32089e-05
8.23794e-05,2.48308e-05
1.07776e-05,3.00053e-05
9.54691e-06,3.95222e-05
4.96831e-05,5.43975e-05
1.1281e-06,7.59495e-05
5.81858e-05,0.000105724
1.07776e-05,0.000145467
3.0207e-06,0.000197144
4.93195e-06,0.000263012
5.96682e-07,0.000350496
2.38673e-06,0.000464097
4.51241e-06,0.000583953
2.38673e-06,0.000686081
3.13631e-05,0.000749396
1.07776e-05,0.000761695
3.72926e-08,0.000722975
2.71863e-05,0.000645091
3.35634e-07,0.000536703
3.70036e-05,0.000407259
6.79658e-06,0.000283438
8.95955e-06,0.000180343
7.30936e-06,0.000103139
2.92374e-05,5.05557e-05
1.88794e-05,1.84105e-05
8.95955e-06,2.49314e-06
3.72926e-08,1.10715e-06
1.07776e-05,1.17434e-05
8.95955e-06,2.90489e-05
1.07776e-05,4.64101e-05
1.41805e-05,5.76599e-05
7.89112e-05,5.86417e-05
1.97278e-05,4.84302e-05
9.32316e-05,3.00366e-05
6.42272e-05,9.91083e-06
0.000226888,4.10387e-09
6.30245e-06,1.42746e-05
7.55176e-07,5.87336e-05
0.000256909,0.000131434
3.93903e-05,0.000224973
4.51241e-06,0.000329911
1.49171e-05,0.000438241
3.13631e-05,0.000546906
0.000372926,0.000648402
0.000100839,0.000732953
1.34253e-06,0.000791715
2.14806e-05,0.000817869
6.79658e-06,0.000807367
1.49171e-07,0.000759487
1.56722e-05,0.000677056
8.39084e-08,0.000563091
4.51241e-06,0.000421399
2.05949e-05,0.000281911
6.57842e-05,0.000165826
2.14806e-05,8.23363e-05
8.95396e-05,3.12838e-05
7.55176e-05,6.66032e-06
0.000919226,1.38756e-08
0.000114871,3.15977e-06
0.000196019,9.91115e-06
0.000990828,1.59788e-05
0.00371,1.89798e-05
0.00017755,1.83951e-05
0.000467799,1.48163e-05
0.00263,9.51141e-06
0.000221108,4.10228e-06
0.000901745,4.56588e-07
0.000282268,9.13988e-07
3.58382e-05,8.18345e-06
0.000319085,2.53009e-05
0.000279033,5.52136e-05
5.38506e-05,8.87625e-05
1.72385e-05,0.000115001
5.24428e-05,0.00012865
0.000689765,0.000127486
0.000867287,0.000112174
0.000169915,8.56231e-05
4.83313e-05,5.35543e-05
6.26889e-05,2.40784e-05
0.000426963,4.74822e-06
0.000630245,4.46266e-07
0.000253823,1.17514e-05
0.0015,3.74176e-05
0.00128,7.66981e-05
0.00258,0.000128962
0.00281,0.000193738
0.00326,0.000273513
0.0033,0.000360125
0.00311,0.000438103
0.00274,0.000493731
0.00263,0.00051943
0.00206,0.00051607
0.00248,0.000485324
0.00226,0.000428715
0.0021,0.00035229
0.00175,0.000259475
0.00148,0.000185592
0.00161,0.000135272
0.000966662,0.000102234
0.000559623,8.27894e-05
0.000244677,7.33679e-05
0.000260014,7.16419e-05
0.00030882,7.65822e-05
0.000288794,8.81011e-05
0.00085595,0.00010678
5.24428e-05,0.000133653
0.0005642,0.000170055
0.00119,0.000217536
0.00247,0.000277811
0.00243,0.000352736
0.00242,0.000446596
0.0037,0.000566788
0.00351,0.000697376
0.00402,0.000816997
0.00345,0.00090573
0.00344,0.000950078
0.00285,0.000946581
0.00209,0.000902494
0.00265,0.000812062
0.00291,0.000692691
0.00213,0.000571103
0.00167,0.000463911
0.00173,0.000378687
0.000789494,0.000316489
0.000387993,0.000274379
0.000263137,0.000249683
9.69981e-05,0.00024174
0.000106741,0.000246301
0.000110768,0.000260482
0.000106741,0.000282264
7.38487e-05,0.000310152
0.000369206,0.000343024
0.000978708,0.000380151
0.0013,0.000421301
0.00186,0.000466898
0.00311,0.000518229
0.00148,0.000579972
0.00421,0.000643437
0.00157,0.000694501
0.00161,0.000724453
0.00143,0.000732236
0.00115,0.000721532
0.000978708,0.000691763
0.000919226,0.000644348
0.00209,0.000581508
0.000480413,0.000509151
0.00030207,0.000444674
9.32316e-05,0.000398479
6.57842e-05,0.000371011
0.000169915,0.000357845
8.23794e-05,0.000358407
0.000260014,0.000372529
0.000196019,0.000400738
0.000295395,0.000443677
8.39084e-08,0.000495
0.00050181,0.000545294
0.00101,0.000589014
0.000710201,0.000625958
0.000157561,0.00065623
0.00183,0.000679877
0.000746682,0.000697145
0.000669626,0.000707353
0.000890184,0.000708858
0.000684702,0.000699062
0.000878698,0.000676592
0.000816858,0.000643137
0.000196019,0.000599793
0.000347278,0.000547925
0.000148014,0.000489144
7.55176e-05,0.000425289
6.57842e-05,0.000360864
7.0567e-05,0.000304251
2.42495e-05,0.000259848
1.20828e-05,0.000228308
1.34626e-05,0.000207898
1.49171e-07,0.000195838
5.96682e-07,0.000191782
4.56835e-07,0.000194448
2.38673e-06,0.000202694
3.36566e-06,0.000215729
3.35634e-07,0.000232991
4.83313e-05,0.000254088
9.89094e-05,0.000278767
0.000196019,0.000307807
0.000132025,0.000344305
0.000201464,0.000385175
0.000260014,0.000426302
0.000358158,0.000463483
0.000279033,0.000492789
0.000358158,0.000510968
0.000407245,0.000515821
0.000380422,0.000506489
0.000106741,0.00048356
0.000174986,0.000448688
0.000100839,0.000402986
4.96831e-05,0.000352414
3.81877e-05,0.000302311
2.52098e-05,0.000256184
9.54691e-06,0.000215909
5.38506e-05,0.000182066
0.000127625,0.000154315
8.41415e-05,0.000131705
2.82026e-05,0.000112913
2.14806e-05,9.66791e-05
2.09771e-06,8.36078e-05
7.55176e-07,7.37078e-05
2.33079e-07,6.6688e-05
9.32316e-09,6.22365e-05
4.51241e-06,6.0054e-05
3.0207e-06,5.99886e-05
3.35634e-07,6.20792e-05
7.55176e-07,6.54667e-05
6.79658e-06,6.91881e-05
3.58382e-05,7.22269e-05
9.32316e-09,7.35369e-05
4.11151e-06,7.23161e-05
5.82697e-06,6.88392e-05
2.33079e-07,6.33769e-05
9.32316e-07,5.62346e-05
8.39084e-08,4.7789e-05
1.14209e-05,3.84901e-05
1.82734e-06,2.88248e-05
2.69439e-06,1.93291e-05
1.07776e-05,1.08473e-05
5.96682e-05,4.27173e-06
5.5277e-05,5.20933e-07
0.000121164,5.44534e-07
0.000143353,5.33495e-06
0.000322544,1.53717e-05
0.000315645,3.0048e-05
7.55176e-05,4.82975e-05
0.000343689,6.87442e-05
0.000253823,8.99104e-05
0.000295395,0.000110405
0.000415076,0.000129083
0.000279033,0.000145152
0.000288794,0.000158236
0.000369206,0.000168405
0.000247707,0.000176154
0.000182734,0.000182217
0.000182734,0.000185241
0.000125452,0.000185603
0.000138766,0.000184591
0.000155147,0.000183433
0.000226888,0.000183274
0.000125452,0.000185194
0.000143353,0.000190245
6.57842e-05,0.000199521
4.56835e-05,0.000214243
2.92374e-05,0.000235856
1.88794e-05,0.000266114
1.49171e-05,0.0003072
2.82026e-05,0.000361154
7.89112e-05,0.000426401
0.000143353,0.000500081
0.000295395,0.000578967
0.000630245,0.000659766
0.000679658,0.000739485
0.000867287,0.000815818
0.00108,0.000887481
0.00111,0.000954466
0.00117,0.00102
0.00112,0.00108
0.00112,0.00114
0.000948734,0.00119
0.000936875,0.00124
0.00079493,0.00127
0.000664639,0.00129
0.000573412,0.0013
0.000541498,0.00131
0.000434981,0.00131
0.000689765,0.00133
0.00102,0.00135
0.000978708,0.0014
0.00123,0.00148
0.00126,0.00157
0.00119,0.00169
0.00128,0.00181
0.00145,0.00195
0.00125,0.00209
0.0017,0.00224
0.00157,0.00238
0.00209,0.00251
0.00242,0.00262
0.00282,0.00272
0.00307,0.0028
0.00341,0.00287
0.00309,0.00292
0.00318,0.00296
0.00323,0.00299
0.0029,0.003
0.003,0.003
0.00259,0.00299
0.00236,0.00297
0.00258,0.00296
0.00228,0.00296
0.00233,0.00297
0.00226,0.003
0.00241,0.00305
0.00293,0.0031
0.0027,0.00317
0.00297,0.00325
0.00304,0.00333
0.00307,0.00343
0.00351,0.00353
0.00348,0.00364
0.00424,0.00374
0.00444,0.00384
0.00517,0.00393
0.00478,0.00401
0.00615,0.00407
0.00544,0.0041
0.0054,0.00411
0.00504,0.00408
0.00489,0.00402
0.00465,0.00391
0.00419,0.00375
0.00398,0.00355
0.00358,0.0033
0.00323,0.00303
0.00319,0.00272
0.003,0.0024
0.00314,0.00207
0.00251,0.00173
0.00206,0.00138
0.00186,0.00104
0.00138,0.000708501
0.0012,0.000414344
0.000762597,0.000177359
0.000514871,2.9566e-05
0.000488916,1.10552e-05
0.000123299,0.000168171
1.20828e-05,0.000549707
3.58382e-05,0.0012
0.000148014,0.00218
0.000497493,0.00351
0.000844687,0.00523
0.00161,0.00734
0.00261,0.00979
0.00361,0.0125
0.00469,0.01535
0.00543,0.01817
0.00759,0.0208
0.00775,0.02314
0.0091,0.02512
0.00983,0.0267
0.01044,0.02787
0.01108,0.02863
0.01108,0.02899
0.01089,0.02898
0.01159,0.02862
0.01075,0.02793
0.01079,0.02695
0.01073,0.0257
0.01059,0.0243
0.01046,0.02283
0.01028,0.02135
0.01061,0.0199
0.01167,0.01852
0.01287,0.01721
0.01445,0.01599
0.01523,0.01485
0.01729,0.01379
0.01807,0.01278
0.01765,0.0118
0.0177,0.01084
0.01758,0.00987
0.01627,0.00887
0.01518,0.0079
0.0137,0.00697
0.01233,0.00613
0.01124,0.00537
0.01104,0.0047
0.01077,0.00413
0.01089,0.00365
0.00995,0.00325
0.01132,0.00293
0.01143,0.00267
0.01055,0.00247
0.01143,0.00231
0.01087,0.00219
0.0111,0.0021
0.01108,0.00202
0.01124,0.00194
0.01188,0.0019
0.01292,0.00187
0.01336,0.00183
0.01554,0.00176
0.01551,0.00164
0.01499,0.00147
0.01354,0.00126
0.01263,0.00101
0.01079,0.000751762
0.00919,0.000493872
0.00755,0.000264879
0.00551,9.94767e-05
0.00399,1.32526e-05
0.00255,6.17959e-06
0.00175,6.80132e-05
0.000978708,0.000184064
0.000684702,0.00034041
0.000343689,0.000528207
0.000221108,0.000745865
6.26889e-05,0.00097969
1.49171e-07,0.0012
1.49171e-07,0.0014
2.14806e-05,0.00154
4.31103e-05,0.00161
3.81877e-05,0.0016
4.96831e-05,0.00154
2.71863e-05,0.00141
1.64461e-05,0.00125
2.38673e-06,0.00106
3.72926e-06,0.000851254
2.42495e-05,0.00064413
0.000119047,0.000449128
0.000288794,0.0002775
0.000736166,0.000139466
0.00085595,4.44372e-05
0.00102,1.68735e-06
0.00124,1.49944e-05
0.00156,7.42133e-05
0.0019,0.000163133
0.00241,0.000263254
0.00278,0.000356803
0.0025,0.000429171
0.00221,0.000470713
0.00248,0.000477548
0.00185,0.000451512
0.00126,0.000399341
0.000555064,0.000330904
0.000212577,0.00025286
5.81858e-05,0.000171899
3.72926e-06,9.71049e-05
2.14806e-05,3.8016e-05
4.96831e-05,4.32975e-06
0.000312223,5.57717e-06
0.000592058,4.61161e-05
0.000630245,0.000116423
0.000649787,0.000200619
0.000762597,0.000282596
0.000611002,0.000350442
0.000630245,0.000398953
0.000850309,0.000422866
0.00091338,0.000422462
0.000746682,0.000404125
