0.000272618,5.71977e-05
0.000369206,7.25857e-05
0.000326022,9.15762e-05
0.000399488,0.000114575
0.000372926,0.000141901
0.000372926,0.000173749
0.000434981,0.000210159
0.00047619,0.000250957
0.000443074,0.000295717
0.000578045,0.000343846
0.000568797,0.000395457
0.000684702,0.000450152
0.000805856,0.000507365
0.0008335,0.000566617
0.000867287,0.000627415
0.000867287,0.000689491
0.000907553,0.000752626
0.00103,0.000816868
0.00106,0.000882376
0.00115,0.000949654
0.00119,0.00102
0.00137,0.00109
0.00155,0.00117
0.00174,0.00125
0.00161,0.00135
0.0018,0.00145
0.00179,0.00155
0.00168,0.00166
0.002,0.00176
0.00203,0.00186
0.00215,0.00195
0.00208,0.00204
0.00218,0.00211
0.00241,0.00217
0.00256,0.00223
0.00306,0.00227
0.00291,0.00231
0.00318,0.00234
0.00308,0.00238
0.00294,0.00241
0.00351,0.00244
0.00332,0.00247
0.00344,0.0025
0.0037,0.00252
0.00387,0.00254
0.00396,0.00256
0.00383,0.00257
0.00402,0.00258
0.00445,0.00259
0.00421,0.00259
0.00436,0.00259
0.00463,0.00259
0.00465,0.00259
0.00446,0.00259
0.00461,0.0026
0.00505,0.0026
0.00483,0.0026
0.00509,0.0026
0.00494,0.0026
0.00524,0.00259
0.00533,0.00259
0.00509,0.00258
0.00553,0.00257
0.00534,0.00255
0.00546,0.00253
0.00533,0.00251
0.00551,0.00247
0.00531,0.00243
0.00551,0.00238
0.00526,0.00232
0.00508,0.00225
0.00501,0.00216
0.00465,0.00207
0.00511,0.00196
0.00449,0.00184
0.00439,0.00171
0.0041,0.00157
0.00405,0.00142
0.00374,0.00127
0.00345,0.00112
0.00317,0.000972582
0.00286,0.000823272
0.00264,0.000677281
0.00245,0.00053679
0.00197,0.000404388
0.00154,0.000283218
0.00132,0.000177118
0.00105,9.08009e-05
0.000800384,2.99167e-05
0.000488916,1.23478e-06
0.000326022,1.27034e-05
0.000138766,7.34876e-05
6.11692e-05,0.000193902
2.33079e-05,0.000385183
2.52098e-05,0.000659022
0.000132025,0.00103
0.000343689,0.0015
0.000778679,0.00208
0.00121,0.00278
0.00154,0.00358
0.00241,0.0045
0.00303,0.00553
0.00424,0.00665
0.00557,0.00786
0.00656,0.00914
0.00833,0.01049
0.01022,0.0119
0.01126,0.01335
0.01347,0.01483
0.01549,0.01634
0.01788,0.01786
0.01856,0.01938
0.02168,0.0209
0.02396,0.02241
0.026,0.0239
0.02672,0.02536
0.02849,0.02679
0.03092,0.02818
0.03236,0.02953
0.03285,0.03083
0.03571,0.03208
0.03838,0.03326
0.03907,0.03438
0.03983,0.03541
0.04049,0.03635
0.04218,0.03718
0.04294,0.03789
0.04366,0.03847
0.04266,0.0389
0.04431,0.03917
0.04354,0.03926
0.04282,0.03918
0.04362,0.03894
0.04346,0.03853
0.04306,0.03799
0.04186,0.03731
0.04123,0.03652
0.03987,0.03564
0.03907,0.03468
0.03648,0.03364
0.03571,0.03256
0.03462,0.03144
0.03344,0.03032
0.03257,0.02921
0.03184,0.02814
0.03001,0.02711
0.02951,0.02615
0.02787,0.02524
0.02663,0.0244
0.02588,0.02363
0.02511,0.02291
0.02429,0.02224
0.0226,0.02161
0.02171,0.02101
0.02045,0.02043
0.01912,0.01986
0.01812,0.0193
0.01712,0.01873
0.01492,0.01817
0.01447,0.01761
0.01246,0.01704
0.01184,0.01647
0.01042,0.01588
0.00934,0.01528
0.00784,0.01465
0.00641,0.01399
0.00508,0.0133
0.004,0.01256
0.00284,0.01178
0.00195,0.01094
0.000996916,0.01005
0.000403357,0.0091
8.23794e-05,0.0081
5.38506e-05,0.00704
0.000312223,0.00596
0.0011,0.00486
0.00208,0.00377
0.00358,0.00274
0.00566,0.00182
0.00897,0.00104
0.01132,0.000443534
0.01482,8.66536e-05
0.01786,9.44585e-06
0.02275,0.000258765
0.02694,0.000883864
0.03153,0.00194
0.03729,0.00346
0.04041,0.00551
0.04451,0.00809
0.04851,0.01121
0.05092,0.01479
0.05285,0.01875
0.05465,0.02298
0.0551,0.02734
0.05555,0.03172
0.05397,0.03601
0.05321,0.04008
0.05241,0.04382
0.05057,0.04711
0.04813,0.04983
0.04525,0.05184
0.04202,0.05302
0.0393,0.05327
0.03615,0.05258
0.03264,0.0511
0.02954,0.04894
0.02663,0.04623
0.02354,0.04312
0.02067,0.03974
0.01833,0.0362
0.01542,0.03262
0.01376,0.02907
0.01224,0.02564
0.01046,0.02238
0.00829,0.01931
0.00715,0.01649
0.00561,0.0139
0.00441,0.01157
0.00331,0.00948
0.00244,0.00764
0.00193,0.00603
0.00143,0.00465
0.0007733,0.00347
0.000488916,0.00249
0.000312223,0.0017
0.000114871,0.00108
2.05949e-05,0.000613375
7.55176e-07,0.000288884
3.58382e-05,9.1066e-05
0.000134253,5.79576e-06
0.000326022,1.9436e-05
0.0005642,0.000118951
0.000762597,0.000291971
0.00085595,0.000526849
0.00137,0.00081273
0.00155,0.00114
0.00191,0.0015
0.00212,0.00187
0.00245,0.00225
0.00283,0.00263
0.00336,0.00301
0.00365,0.00337
0.00417,0.0037
0.00427,0.00401
0.00444,0.0043
0.00491,0.00454
0.00516,0.00476
0.00537,0.00494
0.0056,0.00509
0.00585,0.00521
0.00601,0.00529
0.00619,0.00536
0.00641,0.00539
0.00674,0.00541
0.00672,0.00541
0.00677,0.00541
0.00659,0.00539
0.00694,0.00538
0.00712,0.00536
0.00652,0.00533
0.0068,0.00529
0.00667,0.00525
0.00701,0.0052
0.00635,0.00514
0.00621,0.00509
0.00624,0.00503
0.00597,0.00497
0.00612,0.00491
0.00607,0.00485
0.00622,0.00479
0.0052,0.00473
0.00566,0.00467
0.00546,0.00461
0.00533,0.00454
0.0054,0.00448
0.00548,0.00442
0.00483,0.00436
0.00502,0.0043
0.00498,0.00423
0.00474,0.00416
0.00437,0.00408
0.00425,0.004
0.00412,0.00392
0.00394,0.00384
0.00406,0.00375
0.00349,0.00366
0.00348,0.00357
0.00349,0.00348
0.0034,0.00339
0.00316,0.00329
0.00308,0.0032
0.00309,0.00311
0.00284,0.00303
0.00257,0.00294
0.0024,0.00286
0.00239,0.00278
0.00205,0.0027
0.00214,0.00262
0.00215,0.00255
0.00193,0.00249
0.0018,0.00243
0.00172,0.00237
0.00161,0.00231
0.00128,0.00225
0.00124,0.00219
0.00123,0.00213
0.00115,0.00208
0.00121,0.00202
0.000789494,0.00197
0.000954691,0.00192
0.000972676,0.00187
0.000878698,0.00182
0.000850309,0.00177
0.000784078,0.00172
0.000625407,0.00167
0.000654719,0.00162
0.000467799,0.00157
0.00047619,0.00152
0.000532548,0.00148
0.000523672,0.00143
0.000443074,0.00138
0.000365505,0.00133
0.000229807,0.00129
0.000253823,0.00124
0.000215402,0.00119
0.000180133,0.00114
0.000143353,0.00109
0.000102788,0.00104
7.0567e-05,0.000993527
6.57842e-05,0.000943472
4.83313e-05,0.000893749
6.79658e-06,0.000844591
1.64461e-05,0.000796211
2.14806e-05,0.000748796
1.14209e-05,0.000702511
9.32316e-07,0.000657503
3.72926e-08,0.000613888
9.32316e-09,0.000571772
1.49171e-05,0.000531237
1.97278e-05,0.00049235
2.52098e-05,0.00045516
2.52098e-05,0.000419697
4.43876e-05,0.000385983
5.81858e-05,0.00035402
7.38487e-05,0.000323804
0.000102788,0.000295317
0.000106741,0.000268528
0.000241666,0.000243404
0.000150373,0.000219901
0.000275816,0.00019797
0.000256909,0.00017756
0.000298723,0.00015861
0.000372926,0.000141061
0.000376665,0.000124852
0.000471985,0.000109928
0.000459483,9.63532e-05
0.000510499,8.40612e-05
0.000578045,7.29342e-05
0.000635103,6.28691e-05
0.00092509,5.3781e-05
0.000895955,4.55886e-05
0.00102,3.8227e-05
0.00101,3.16332e-05
0.00107,2.57582e-05
0.00119,2.05543e-05
0.00122,1.59841e-05
0.00144,1.20158e-05
0.00161,8.62451e-06
0.00185,5.79353e-06
0.00222,3.51465e-06
0.00209,1.78889e-06
0.00242,6.27906e-07
0.0024,5.59374e-08
0.00267,1.1116e-07
0.00281,8.4785e-07
0.00311,2.33863e-06
0.00322,4.67735e-06
0.00328,7.98188e-06
0.00332,1.23971e-05
0.00341,1.8098e-05
0.00401,2.52941e-05
0.0044,3.42338e-05
0.00445,4.52037e-05
0.00501,5.854e-05
0.00498,7.46202e-05
0.00504,9.38795e-05
0.00543,0.000116819
0.00515,0.000143997
0.00526,0.000176041
0.00522,0.00021365
0.00554,0.000257591
0.00541,0.000308707
0.0053,0.00036791
0.00588,0.000436177
0.00569,0.000514552
0.00573,0.000604131
0.00572,0.000706073
0.00539,0.000821541
0.0058,0.00095175
0.00554,0.0011
0.00569,0.00126
0.00577,0.00144
0.00548,0.00164
0.00531,0.00187
0.00504,0.00211
0.00497,0.00237
0.00485,0.00266
0.0047,0.00298
0.00498,0.00332
0.00467,0.00368
0.00432,0.00406
0.00453,0.00447
0.00394,0.00489
0.00368,0.00533
0.00365,0.00578
0.00335,0.00624
0.00337,0.0067
0.00305,0.00718
0.00303,0.00765
0.00292,0.00811
0.00298,0.00857
0.00261,0.00901
0.00225,0.00943
0.00228,0.00982
0.00201,0.01018
0.00197,0.0105
0.0017,0.01078
0.0016,0.011
0.00154,0.01116
0.00145,0.01126
0.00145,0.01129
0.0013,0.01124
0.0012,0.01112
0.00103,0.01093
0.000907553,0.01069
0.000789494,0.01039
0.000679658,0.01004
0.000611002,0.00965
0.000573412,0.00922
0.000523672,0.00877
0.000606238,0.00829
0.000285522,0.0078
0.000329518,0.0073
0.000250756,0.0068
0.000232743,0.00631
0.000127625,0.00582
8.0636e-05,0.00535
8.0636e-05,0.00489
3.46915e-05,0.00446
3.24539e-05,0.00404
2.09771e-06,0.00366
1.49171e-07,0.0033
1.1281e-06,0.00296
9.32316e-09,0.00264
1.57561e-06,0.00233
1.82734e-06,0.00205
7.30936e-06,0.00179
3.24539e-05,0.00155
5.5277e-05,0.00132
7.38487e-05,0.00112
0.000123299,0.000932896
0.000123299,0.000765309
0.000143353,0.000615758
0.000190649,0.000483894
0.000119047,0.000369229
0.000223989,0.000271264
0.000226888,0.000189101
0.000212577,0.00012177
0.000282268,7.01816e-05
0.000407245,3.40137e-05
0.000361822,1.18364e-05
0.000399488,1.5158e-06
0.000439018,6.05941e-07
0.00047619,6.67418e-06
0.000559623,1.75645e-05
0.000528101,3.15866e-05
0.000654719,4.76422e-05
0.000639979,6.52935e-05
0.000778679,8.48195e-05
0.000587368,0.000107275
0.000654719,0.000134614
0.000715357,0.000168036
0.000705064,0.000205879
0.000730936,0.00024827
0.000757274,0.000295404
0.000827934,0.000347454
0.000954691,0.000404567
0.000674633,0.000466853
0.000800384,0.000534421
0.00079493,0.000607298
0.000948734,0.000685472
0.000867287,0.00076892
0.00091338,0.000857448
0.00105,0.000950942
0.00114,0.00104
0.00101,0.00113
0.00101,0.00122
0.00111,0.0013
0.0011,0.00137
0.00115,0.00143
0.00106,0.0015
0.0011,0.00155
0.00128,0.0016
0.0011,0.00164
0.00112,0.00168
0.00126,0.00172
0.00122,0.00175
0.00145,0.00178
0.00114,0.00181
0.0014,0.00183
0.00137,0.00185
0.00139,0.00188
0.00138,0.0019
0.00149,0.00192
0.00152,0.00194
0.00134,0.00196
0.00157,0.00198
0.00162,0.002
0.00142,0.00201
0.00161,0.00203
0.00148,0.00204
0.00164,0.00205
0.00172,0.00206
0.00176,0.00207
0.0019,0.00208
0.00176,0.00209
0.00185,0.00211
0.00188,0.00212
0.00196,0.00214
0.00208,0.00215
0.00202,0.00217
0.00225,0.0022
0.00214,0.00222
0.00228,0.00224
0.00238,0.00227
0.00222,0.0023
0.00219,0.00232
0.00249,0.00235
0.00276,0.00238
0.00253,0.00241
0.00306,0.00243
0.00313,0.00245
0.00257,0.00247
0.00271,0.00249
0.00332,0.00251
0.00286,0.00252
0.00322,0.00254
0.00326,0.00255
0.00349,0.00257
0.00336,0.00258
0.0034,0.0026
0.00351,0.00262
0.00377,0.00265
0.00378,0.00267
0.00391,0.0027
0.00421,0.00273
0.00376,0.00275
0.00398,0.00279
0.00424,0.00282
0.00422,0.00285
0.00427,0.00288
0.00422,0.00291
0.00435,0.00295
0.00444,0.00297
0.0045,0.003
0.0042,0.00302
0.00419,0.00304
0.00469,0.00305
0.00474,0.00306
0.00421,0.00306
0.00459,0.00305
0.00436,0.00305
0.00481,0.00304
0.00457,0.00303
0.0047,0.00302
0.00459,0.003
0.00461,0.00297
0.00469,0.00294
0.00443,0.00289
0.00434,0.00284
0.0043,0.00277
0.00422,0.00269
0.00404,0.0026
0.00395,0.0025
0.00369,0.00238
0.00356,0.00225
0.00379,0.00211
0.00314,0.00195
0.00298,0.00179
0.0029,0.00161
0.00264,0.00143
0.00238,0.00124
0.00212,0.00106
0.00165,0.000873749
0.00167,0.00069509
0.00148,0.000526274
0.00102,0.000371706
0.000901745,0.000236376
0.000684702,0.000125835
0.000391806,4.62395e-05
0.000201464,4.46512e-06
8.23794e-05,8.13314e-06
2.82026e-05,6.569e-05
2.38673e-06,0.000186345
3.70036e-05,0.000379797
0.000125452,0.000655833
0.000361822,0.00102
0.000654719,0.00149
0.0011,0.00206
0.00151,0.00275
0.00222,0.00353
0.00283,0.00443
0.00415,0.00541
0.00491,0.0065
0.00667,0.00766
0.00735,0.00889
0.00936,0.0102
0.0105,0.01155
0.01186,0.01295
0.01404,0.01439
0.01615,0.01585
0.01822,0.01734
0.01933,0.01883
0.02157,0.02032
0.02393,0.02181
0.02585,0.02329
0.02842,0.02474
0.02974,0.02617
0.03132,0.02758
0.03419,0.02898
0.03556,0.03035
0.03644,0.0317
0.03857,0.03301
0.04115,0.03428
0.04147,0.03548
0.04258,0.03661
0.04342,0.03765
0.045,0.03858
0.04533,0.03937
0.04566,0.03998
0.04716,0.04039
0.04645,0.04059
0.0464,0.04056
0.04834,0.04031
0.04562,0.03985
0.04517,0.0392
0.04459,0.03839
0.0431,0.03745
0.04155,0.0364
0.04045,0.03527
0.03891,0.03411
0.03674,0.03292
0.03637,0.03174
0.03541,0.03058
0.03352,0.02944
0.03348,0.02836
0.03341,0.02733
0.03112,0.02637
0.03038,0.02548
0.02911,0.02466
0.02947,0.02391
0.02694,0.02323
0.02541,0.0226
0.02354,0.02203
0.02234,0.0215
0.02095,0.021
0.01949,0.02053
0.01807,0.02008
0.01699,0.01964
0.01559,0.01918
0.01461,0.01872
0.01349,0.01823
0.01136,0.0177
0.00995,0.01713
0.00827,0.0165
0.00675,0.01582
0.00515,0.01509
0.00398,0.0143
0.00279,0.01345
0.00182,0.01252
0.0008335,0.01153
0.000238673,0.01045
2.05949e-05,0.0093
9.89094e-05,0.00807
0.000615785,0.00679
0.0016,0.00548
0.00278,0.00418
0.00478,0.00296
0.00752,0.00186
0.01065,0.000962115
0.01466,0.000327101
0.01794,1.88434e-05
0.02168,0.000104682
0.02594,0.000658433
0.03132,0.00176
0.03541,0.0035
0.03972,0.00597
0.04374,0.00922
0.04864,0.01327
0.05031,0.01804
0.05339,0.02341
0.05546,0.0292
0.05551,0.03521
0.0572,0.04128
0.05592,0.04721
0.05474,0.05285
0.05487,0.05801
0.05312,0.06252
0.04979,0.06619
0.04804,0.06881
0.04492,0.07024
0.04274,0.07044
0.03937,0.06947
0.03681,0.06748
0.03327,0.06464
0.02974,0.06113
0.02691,0.05715
0.02471,0.05284
0.0214,0.04835
0.01877,0.04381
0.01672,0.0393
0.01367,0.0349
0.01186,0.03065
0.0102,0.02661
0.0085,0.02278
0.00615,0.01922
0.00526,0.01597
0.00431,0.01304
0.0031,0.01042
0.00228,0.00812
0.0017,0.00614
0.00115,0.00446
0.000736166,0.00307
0.000387993,0.00197
0.000157561,0.00114
0.00011281,0.000549982
3.02909e-05,0.000185436
4.11151e-06,1.85227e-05
4.06117e-05,1.95031e-05
0.000102788,0.000155279
0.000229807,0.000389755
0.000305436,0.000693651
0.000559623,0.00105
0.000936875,0.00143
0.00114,0.00183
0.00137,0.00224
0.00172,0.00264
0.00198,0.00304
0.00224,0.00342
0.00247,0.00378
0.00271,0.00413
0.0029,0.00446
0.00327,0.00478
0.00354,0.0051
0.0044,0.00541
0.00437,0.00572
0.0045,0.00604
0.00474,0.00638
0.00471,0.00674
0.005,0.00708
0.00561,0.00742
0.0057,0.00775
0.00624,0.00806
0.0065,0.00835
0.00666,0.00862
0.0068,0.00887
0.00607,0.0091
0.00656,0.00929
0.00704,0.00946
0.00693,0.0096
0.0073,0.00971
0.00701,0.00978
0.00698,0.00982
0.00729,0.00983
0.00745,0.00979
0.0077,0.00972
0.00753,0.00961
0.00812,0.00946
0.00812,0.00926
0.00793,0.00902
0.00786,0.00875
0.00764,0.00843
0.00757,0.00809
0.0077,0.00773
0.00769,0.00735
0.0076,0.00696
0.00777,0.00657
0.00734,0.00618
0.00755,0.00581
0.00755,0.00546
0.00801,0.00513
0.00755,0.00484
0.00735,0.00458
0.00702,0.00436
0.00747,0.00419
0.00677,0.00404
0.00694,0.00393
0.00701,0.00385
0.00704,0.0038
0.00666,0.00378
0.00711,0.00377
0.0068,0.00379
0.00686,0.00382
0.00666,0.00387
0.00674,0.00392
0.00653,0.00399
0.00663,0.00404
0.00627,0.0041
0.00666,0.00414
0.00604,0.00418
0.00636,0.0042
0.00641,0.00421
0.00606,0.00421
0.00686,0.0042
0.0069,0.00418
0.00604,0.00414
0.00601,0.0041
0.0058,0.00404
0.00598,0.00397
0.00572,0.0039
0.00589,0.00381
0.00572,0.00371
0.00572,0.00361
0.00563,0.0035
0.00539,0.00338
0.00527,0.00325
0.00546,0.00312
0.00501,0.00298
0.00482,0.00284
0.00459,0.00268
0.00469,0.00252
0.00427,0.00235
0.00404,0.00218
0.00393,0.002
0.00377,0.00182
0.00307,0.00163
0.00268,0.00144
0.0027,0.00124
0.00228,0.00105
0.00162,0.000866294
0.00161,0.000686662
0.00132,0.000517575
0.000901745,0.000363185
0.000601493,0.000228379
0.000399488,0.000118874
0.000221108,4.12198e-05
9.89094e-05,2.71029e-06
8.39084e-06,1.18006e-05
2.69439e-06,7.80998e-05
8.95396e-05,0.000212263
0.000263137,0.000425724
0.000582697,0.00073027
0.000996916,0.00114
0.00135,0.00166
0.0021,0.00229
0.00275,0.00305
0.00384,0.00394
0.00508,0.00494
0.00575,0.00605
0.00707,0.00726
0.00905,0.00857
0.011,0.00996
0.01261,0.01142
0.0144,0.01294
0.01647,0.01451
0.01869,0.0161
0.02081,0.01772
0.02112,0.01935
0.02414,0.02098
0.02609,0.0226
0.02797,0.0242
0.02991,0.02576
0.03187,0.02729
0.03309,0.02878
0.03437,0.03021
0.03733,0.03159
0.03681,0.03291
0.03763,0.03416
0.03903,0.03535
0.04088,0.03646
0.04202,0.03748
0.04258,0.03841
0.04222,0.03923
0.0433,0.03991
0.04455,0.04043
0.04439,0.04077
0.04306,0.04091
0.0433,0.04084
0.04202,0.04058
0.041,0.04012
0.04115,0.0395
0.03861,0.03874
0.04003,0.03786
0.03869,0.03689
0.03637,0.03586
0.03476,0.03479
0.03362,0.03369
0.03232,0.03257
0.03156,0.03146
0.03004,0.03037
0.02872,0.02931
0.02685,0.0283
0.02591,0.02735
0.02603,0.02645
0.02423,0.02561
0.02275,0.02483
0.02225,0.02411
0.02137,0.02344
0.0205,0.0228
0.01936,0.02221
0.01807,0.02163
0.01672,0.02108
0.01578,0.02053
0.01427,0.01996
0.01338,0.01937
0.01244,0.01877
0.01118,0.01814
0.00993,0.0175
0.00916,0.01683
0.0076,0.01613
0.00663,0.01539
0.00504,0.01462
0.0042,0.01379
0.00315,0.01291
0.00227,0.01196
0.00128,0.01094
0.000649787,0.00986
0.000215402,0.00871
1.34626e-05,0.0075
0.00011695,0.00626
0.000443074,0.005
0.00114,0.00378
0.00222,0.00263
0.00409,0.00163
0.00536,0.000822624
0.00757,0.00026554
0.00989,1.03545e-05
0.01261,0.000111389
0.0162,0.000626537
0.01901,0.00162
0.02304,0.00315
0.02566,0.00528
0.02981,0.00805
0.0338,0.01146
0.03593,0.01548
0.03903,0.02
0.04131,0.0249
0.04294,0.03003
0.04636,0.03525
0.04521,0.04043
0.04587,0.04543
0.04566,0.05009
0.04423,0.05425
0.04306,0.05775
0.04274,0.0604
0.03941,0.062
0.0367,0.06241
0.03527,0.0616
0.03344,0.05973
0.03011,0.05699
0.02761,0.05356
0.02357,0.04963
0.0212,0.04538
0.01786,0.04097
0.01528,0.03655
0.01311,0.03222
0.01108,0.02807
0.0098,0.02417
0.0082,0.02055
0.00711,0.01724
0.00563,0.01425
0.00444,0.01158
0.00325,0.00923
0.0025,0.00719
0.00175,0.00544
0.0011,0.00398
0.000573412,0.00277
0.000455352,0.00181
0.000260014,0.00107
9.51055e-05,0.000542288
3.72926e-06,0.000199781
2.52098e-05,2.8119e-05
0.000108745,1.02633e-05
0.00011281,0.000129491
0.000395638,0.00036933
0.000741415,0.000713444
0.00102,0.00115
0.00112,0.00165
0.00157,0.00221
0.00193,0.00281
0.00208,0.00343
0.0025,0.00407
0.00264,0.0047
0.00315,0.00533
0.00342,0.00595
0.00381,0.00654
0.00431,0.00709
0.00494,0.00762
0.00481,0.0081
0.00512,0.00854
0.00537,0.00894
0.00554,0.0093
0.00582,0.00961
0.00576,0.00988
0.00612,0.01011
0.00573,0.0103
0.00622,0.01045
0.00685,0.01056
0.00642,0.01063
0.0065,0.01067
0.00655,0.01067
0.00636,0.01065
0.00645,0.0106
0.00624,0.01052
0.00628,0.01042
0.00607,0.0103
0.00601,0.01016
0.0053,0.01
0.00557,0.00983
0.0055,0.00964
0.00522,0.00944
0.00543,0.00924
0.00487,0.00902
0.00502,0.0088
0.00469,0.00856
0.00453,0.00833
0.00421,0.00809
0.00409,0.00785
0.00385,0.0076
0.00384,0.00736
0.00333,0.00711
0.00325,0.00687
0.00272,0.00663
0.00292,0.00639
0.00282,0.00616
0.00277,0.00592
0.00265,0.0057
0.00223,0.00548
0.00217,0.00526
0.00199,0.00504
0.00185,0.00483
0.00152,0.00463
0.00144,0.00443
0.00136,0.00423
0.00109,0.00403
0.00117,0.00384
0.000966662,0.00366
0.000990828,0.00348
0.000936875,0.0033
0.000705064,0.00312
0.000615785,0.00295
0.000497493,0.00279
0.000587368,0.00262
0.000350886,0.00246
0.000365505,0.00231
0.000322544,0.00215
0.000260014,0.002
0.000164917,0.00186
0.000150373,0.00172
0.000172441,0.00158
6.26889e-05,0.00145
6.42272e-05,0.00132
3.93903e-05,0.0012
9.32316e-07,0.00109
4.11151e-06,0.000981004
3.72926e-08,0.000878954
6.30245e-06,0.000783375
1.34626e-05,0.000694355
2.61888e-05,0.000611907
4.18517e-05,0.000535992
7.21985e-05,0.000466502
8.0636e-05,0.000403283
0.000108745,0.000346132
0.000198732,0.000294806
0.000172441,0.00024904
0.000193325,0.000208518
0.000212577,0.000172927
0.000285522,0.000141905
0.000376665,0.000115053
0.000407245,9.20431e-05
0.000523672,7.25391e-05
0.000555064,5.62013e-05
0.000684702,4.27011e-05
0.000762597,3.17165e-05
0.000741415,2.29359e-05
0.00112,1.60614e-05
0.00106,1.08098e-05
0.00116,6.91708e-06
0.00121,4.13909e-06
0.00168,2.25343e-06
0.00138,1.06036e-06
0.00202,3.83974e-07
0.00213,7.29373e-08
0.00181,4.07652e-10
0.00191,6.37933e-08
0.00235,1.84065e-07
0.00251,3.04537e-07
0.00286,3.89059e-07
0.00235,4.19863e-07
0.00328,3.94685e-07
0.00326,3.23616e-07
0.00326,2.25422e-07
0.00346,1.23587e-07
0.00391,4.32907e-08
0.00353,2.91561e-09
0.00388,1.0665e-08
0.00431,6.56452e-08
0.00502,1.57682e-07
0.00466,2.68284e-07
0.00437,3.72903e-07
0.00471,4.44595e-07
0.00497,4.59222e-07
0.00551,4.02514e-07
0.00469,2.78757e-07
0.00485,1.21784e-07
0.00497,7.72324e-09
0.00502,7.02283e-08
0.00536,5.17683e-07
0.00491,1.65265e-06
0.00489,3.89347e-06
0.00506,7.7975e-06
0.00482,1.4087e-05
0.00467,2.36747e-05
0.0043,3.7695e-05
0.00467,5.75269e-05
0.00461,8.48225e-05
0.00489,0.000121551
0.00477,0.000169992
0.00467,0.000232811
0.00422,0.000313488
0.0041,0.000415838
0.00398,0.000544048
0.00395,0.000702702
0.00398,0.000896722
0.00327,0.00113
0.00407,0.00141
0.00367,0.00174
0.0039,0.00213
0.00338,0.00257
0.00309,0.00308
0.00285,0.00366
0.00344,0.00429
0.00303,0.00499
0.00236,0.00575
0.00228,0.00656
0.00246,0.00743
0.00224,0.00833
0.00253,0.00927
0.00158,0.01024
0.00154,0.01121
0.00154,0.01219
0.00165,0.01315
0.00135,0.01409
0.00041902,0.01498
0.000669626,0.01581
0.000730936,0.01657
0.000850309,0.01723
0.000573412,0.01778
0.00104,0.0182
0.00112,0.01848
0.0007733,0.0186
3.35634e-05,0.01855
0.00166,0.01835
0.00124,0.01804
5.5277e-05,0.01762
6.30245e-06,0.0171
0.000664639,0.0165
0.000319085,0.01583
0.00030207,0.01511
3.0207e-06,0.01434
2.33079e-07,0.01355
5.24428e-05,0.01273
6.11692e-05,0.01191
0.000244677,0.01109
8.41415e-05,0.01028
2.92374e-05,0.00948
0.000295395,0.0087
4.93195e-06,0.00794
0.00289,0.00722
1.07776e-05,0.00652
0.000288794,0.00583
0.000480413,0.00516
0.00102,0.00453
0.00469,0.00393
2.92374e-05,0.00337
4.96831e-05,0.00286
0.000528101,0.00239
0.000767939,0.00197
0.000269439,0.0016
1.01529e-05,0.00128
0.000279033,0.000998525
6.79658e-06,0.000759763
0.000169915,0.000559812
0.000253823,0.000395636
9.51055e-05,0.000264177
0.000601493,0.000162417
0.000336566,8.75119e-05
0.000340118,3.74399e-05
0.000639979,9.22413e-06
0.000415076,6.1172e-09
0.000537014,7.76113e-06
0.00105,3.11363e-05
0.000497493,6.93083e-05
0.000587368,0.000121861
0.000746682,0.000188667
0.000592058,0.000269795
0.000705064,0.000365419
0.000471985,0.000475706
0.000694846,0.000600684
0.000784078,0.000740263
0.000784078,0.000893941
0.000762597,0.00105
0.000644874,0.00121
0.000872983,0.00135
0.000800384,0.00149
0.0023,0.00161
0.00112,0.00172
0.000990828,0.00181
0.00109,0.0019
0.0011,0.00196
0.00109,0.00202
0.00127,0.00207
0.00141,0.00212
0.00117,0.00216
0.00137,0.00221
0.00126,0.00225
0.00128,0.0023
0.000895955,0.00234
0.00131,0.00238
0.00166,0.00242
0.00147,0.00245
0.00155,0.00248
0.00135,0.00251
0.00154,0.00254
0.00161,0.00256
0.00112,0.00258
0.0017,0.0026
0.00179,0.00262
0.00189,0.00263
0.00168,0.00265
0.00178,0.00267
0.0019,0.00269
0.00194,0.00271
0.00164,0.00274
0.00215,0.00277
0.0019,0.00281
0.00244,0.00285
0.00212,0.00289
0.00183,0.00293
0.00179,0.00298
0.00206,0.00302
0.0019,0.00306
0.00209,0.00309
0.00217,0.00312
0.00195,0.00315
0.0047,0.00317
0.0018,0.00319
0.00212,0.0032
0.000811348,0.00321
0.00246,0.00321
0.00239,0.00321
0.00257,0.0032
0.00237,0.00319
0.00282,0.00318
0.00228,0.00316
0.0025,0.00314
0.00223,0.00312
0.00253,0.0031
0.00267,0.00308
0.00292,0.00307
0.00251,0.00305
0.00335,0.00304
0.00202,0.00303
0.00309,0.00302
0.00203,0.003
0.00298,0.00299
0.00333,0.00297
0.00426,0.00294
0.00398,0.00291
0.00389,0.00287
0.00272,0.00283
0.00419,0.00279
0.00414,0.00275
0.00483,0.00271
0.00441,0.00268
0.00404,0.00265
0.00268,0.00263
0.00669,0.00262
0.00434,0.00263
0.0044,0.00265
0.00493,0.00269
0.00441,0.00275
0.00355,0.0028
0.00422,0.00286
0.00453,0.00292
0.00485,0.00296
0.0039,0.00299
0.00489,0.00301
0.00482,0.00301
0.0042,0.00299
